Index,File,Crossings,Runtime
128,random graphs/matuszewski/10_by_10_density/d20/graph28.lgbin,319,0.03808307647705078
129,random graphs/matuszewski/10_by_10_density/d20/graph29.lgbin,299,0.03812003135681152
130,random graphs/matuszewski/10_by_10_density/d20/graph30.lgbin,321,0.038429975509643555
131,random graphs/matuszewski/10_by_10_density/d20/graph31.lgbin,321,0.037837982177734375
132,random graphs/matuszewski/10_by_10_density/d20/graph32.lgbin,324,0.037604570388793945
133,random graphs/matuszewski/10_by_10_density/d20/graph33.lgbin,315,0.03780674934387207
134,random graphs/matuszewski/10_by_10_density/d20/graph34.lgbin,286,0.03805279731750488
135,random graphs/matuszewski/10_by_10_density/d20/graph35.lgbin,319,0.037668704986572266
136,random graphs/matuszewski/10_by_10_density/d20/graph36.lgbin,330,0.03774857521057129
137,random graphs/matuszewski/10_by_10_density/d20/graph37.lgbin,305,0.038370370864868164
138,random graphs/matuszewski/10_by_10_density/d20/graph38.lgbin,322,0.03814268112182617
139,random graphs/matuszewski/10_by_10_density/d20/graph39.lgbin,312,0.03781914710998535
140,random graphs/matuszewski/10_by_10_density/d20/graph40.lgbin,355,0.03790855407714844
141,random graphs/matuszewski/10_by_10_density/d20/graph41.lgbin,282,0.03742575645446777
142,random graphs/matuszewski/10_by_10_density/d20/graph42.lgbin,337,0.03824210166931152
143,random graphs/matuszewski/10_by_10_density/d20/graph43.lgbin,315,0.03775310516357422
144,random graphs/matuszewski/10_by_10_density/d20/graph44.lgbin,279,0.03759264945983887
145,random graphs/matuszewski/10_by_10_density/d20/graph45.lgbin,355,0.03770899772644043
146,random graphs/matuszewski/10_by_10_density/d20/graph46.lgbin,322,0.037906646728515625
147,random graphs/matuszewski/10_by_10_density/d20/graph47.lgbin,347,0.03807473182678223
148,random graphs/matuszewski/10_by_10_density/d20/graph48.lgbin,305,0.037698984146118164
149,random graphs/matuszewski/10_by_10_density/d20/graph49.lgbin,326,0.03796887397766113
150,random graphs/matuszewski/10_by_10_density/d20/graph50.lgbin,325,0.03792905807495117
151,random graphs/matuszewski/10_by_10_density/d20/graph51.lgbin,320,0.03799748420715332
152,random graphs/matuszewski/10_by_10_density/d20/graph52.lgbin,342,0.03814244270324707
