Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
2150,Rome-Lib/graficon63nodi/grafo9365.63,124,0.030206918716430664
2151,Rome-Lib/graficon59nodi/grafo6791.59,110,0.029029130935668945
2152,Rome-Lib/graficon54nodi/grafo6871.54,143,0.03575730323791504
2153,Rome-Lib/graficon41nodi/grafo4031.41,55,0.025596141815185547
2154,Rome-Lib/graficon50nodi/grafo2412.50,40,0.019481182098388672
2155,Rome-Lib/graficon45nodi/grafo3764.45,40,0.019742727279663086
2156,Rome-Lib/graficon65nodi/grafo9470.65,145,0.03836846351623535
2157,Rome-Lib/graficon54nodi/grafo3460.54,223,0.042940378189086914
2158,Rome-Lib/graficon51nodi/grafo4893.51,31,0.022161006927490234
2159,north/g.44.19.graphml,249,0.04860544204711914
2160,Rome-Lib/graficon38nodi/grafo10019.38,10,0.01268315315246582
2161,Rome-Lib/graficon56nodi/grafo4621.56,45,0.018851041793823242
2162,Rome-Lib/graficon56nodi/grafo6684.56,93,0.02744770050048828
2163,north/g.39.29.graphml,0,0.010903358459472656
2164,Rome-Lib/graficon56nodi/grafo3156.56,148,0.037883758544921875
2165,Rome-Lib/graficon60nodi/grafo6034.60,82,0.027154207229614258
2166,Rome-Lib/graficon60nodi/grafo5889.60,144,0.034041404724121094
2167,Rome-Lib/graficon53nodi/grafo4895.53,69,0.03070521354675293
2168,north/g.17.10.graphml,184,0.042040348052978516
2169,Rome-Lib/graficon77nodi/grafo7804.77,146,0.03889274597167969
2170,north/g.75.7.graphml,13,0.013036727905273438
2171,Rome-Lib/graficon59nodi/grafo4291.59,127,0.02921772003173828
2172,Rome-Lib/graficon46nodi/grafo6776.46,119,0.029938220977783203
2173,Rome-Lib/graficon37nodi/grafo6959.37,34,0.01988077163696289
2174,Rome-Lib/graficon55nodi/grafo3318.55,105,0.03095531463623047
2175,Rome-Lib/graficon61nodi/grafo8402.61,107,0.025764942169189453
2176,Rome-Lib/graficon37nodi/grafo4080.37,65,0.029076814651489258
2177,Rome-Lib/graficon54nodi/grafo5272.54,166,0.03547239303588867
2178,Rome-Lib/graficon45nodi/grafo6610.45,58,0.02350902557373047
2179,Rome-Lib/graficon78nodi/grafo5034.78,115,0.02769303321838379
2180,Rome-Lib/graficon58nodi/grafo4889.58,106,0.030813932418823242
2181,Rome-Lib/graficon65nodi/grafo9158.65,138,0.03426027297973633
2182,Rome-Lib/graficon45nodi/grafo7663.45,119,0.03486752510070801
2183,Rome-Lib/graficon64nodi/grafo4295.64,87,0.027587890625
2184,Rome-Lib/graficon62nodi/grafo9820.62,114,0.0286712646484375
2185,Rome-Lib/graficon40nodi/grafo11632.40,55,0.02483677864074707
2186,Rome-Lib/graficon64nodi/grafo6669.64,134,0.0350184440612793
2187,Rome-Lib/graficon51nodi/grafo3507.51,89,0.027564525604248047
2188,Rome-Lib/graficon55nodi/grafo4510.55,97,0.02922534942626953
2189,Rome-Lib/graficon66nodi/grafo1414.66,112,0.030576467514038086
2190,Rome-Lib/graficon68nodi/grafo6622.68,40,0.018156051635742188
2191,Rome-Lib/graficon71nodi/grafo8883.71,126,0.030729055404663086
2192,Rome-Lib/graficon60nodi/grafo4229.60,116,0.028052091598510742
2193,Rome-Lib/graficon67nodi/grafo6909.67,68,0.022106409072875977
