Index,File,Crossings,Runtime
121,random graphs/matuszewski/k_by_10/k3/graph21.lgbin,66,0.008455276489257812
122,random graphs/matuszewski/k_by_10/k3/graph22.lgbin,41,0.00902414321899414
123,random graphs/matuszewski/k_by_10/k3/graph23.lgbin,51,0.008686065673828125
124,random graphs/matuszewski/k_by_10/k3/graph24.lgbin,48,0.009011030197143555
125,random graphs/matuszewski/k_by_10/k3/graph25.lgbin,49,0.008664369583129883
126,random graphs/matuszewski/k_by_10/k3/graph26.lgbin,58,0.009178400039672852
127,random graphs/matuszewski/k_by_10/k3/graph27.lgbin,49,0.008722543716430664
128,random graphs/matuszewski/k_by_10/k3/graph28.lgbin,28,0.008533477783203125
129,random graphs/matuszewski/k_by_10/k3/graph29.lgbin,47,0.008944988250732422
130,random graphs/matuszewski/k_by_10/k3/graph30.lgbin,48,0.008407354354858398
131,random graphs/matuszewski/k_by_10/k3/graph31.lgbin,38,0.00861501693725586
132,random graphs/matuszewski/k_by_10/k3/graph32.lgbin,44,0.008606672286987305
133,random graphs/matuszewski/k_by_10/k3/graph33.lgbin,39,0.008532047271728516
134,random graphs/matuszewski/k_by_10/k3/graph34.lgbin,40,0.008389472961425781
135,random graphs/matuszewski/k_by_10/k3/graph35.lgbin,53,0.008799314498901367
136,random graphs/matuszewski/k_by_10/k3/graph36.lgbin,46,0.008614778518676758
137,random graphs/matuszewski/k_by_10/k3/graph37.lgbin,35,0.008655548095703125
138,random graphs/matuszewski/k_by_10/k3/graph38.lgbin,55,0.008646249771118164
139,random graphs/matuszewski/k_by_10/k3/graph39.lgbin,51,0.00922846794128418
140,random graphs/matuszewski/k_by_10/k3/graph40.lgbin,56,0.008553266525268555
141,random graphs/matuszewski/k_by_10/k3/graph41.lgbin,31,0.008570194244384766
142,random graphs/matuszewski/k_by_10/k3/graph42.lgbin,57,0.008864164352416992
143,random graphs/matuszewski/k_by_10/k3/graph43.lgbin,61,0.008528947830200195
144,random graphs/matuszewski/k_by_10/k3/graph44.lgbin,43,0.008589982986450195
145,random graphs/matuszewski/k_by_10/k3/graph45.lgbin,42,0.008530616760253906
146,random graphs/matuszewski/k_by_10/k3/graph46.lgbin,38,0.008614778518676758
147,random graphs/matuszewski/k_by_10/k3/graph47.lgbin,53,0.008538484573364258
148,random graphs/matuszewski/k_by_10/k3/graph48.lgbin,44,0.008651971817016602
149,random graphs/matuszewski/k_by_10/k3/graph49.lgbin,44,0.008688211441040039
150,random graphs/matuszewski/k_by_10/k3/graph50.lgbin,41,0.008633613586425781
151,random graphs/matuszewski/k_by_10/k3/graph51.lgbin,63,0.0084228515625
152,random graphs/matuszewski/k_by_10/k3/graph52.lgbin,36,0.008398294448852539
153,random graphs/matuszewski/k_by_10/k3/graph53.lgbin,27,0.008685588836669922
154,random graphs/matuszewski/k_by_10/k3/graph54.lgbin,57,0.008525371551513672
155,random graphs/matuszewski/k_by_10/k3/graph55.lgbin,40,0.00875711441040039
156,random graphs/matuszewski/k_by_10/k3/graph56.lgbin,41,0.008363723754882812
157,random graphs/matuszewski/k_by_10/k3/graph57.lgbin,35,0.00860285758972168
158,random graphs/matuszewski/k_by_10/k3/graph58.lgbin,63,0.00866246223449707
159,random graphs/matuszewski/k_by_10/k3/graph59.lgbin,45,0.008606433868408203
160,random graphs/matuszewski/k_by_10/k3/graph60.lgbin,51,0.00847935676574707
161,random graphs/matuszewski/k_by_10/k3/graph61.lgbin,46,0.008641719818115234
162,random graphs/matuszewski/k_by_10/k3/graph62.lgbin,65,0.008488178253173828
163,random graphs/matuszewski/k_by_10/k3/graph63.lgbin,42,0.008804082870483398
164,random graphs/matuszewski/k_by_10/k3/graph64.lgbin,48,0.00856471061706543
165,random graphs/matuszewski/k_by_10/k3/graph65.lgbin,39,0.008708000183105469
166,random graphs/matuszewski/k_by_10/k3/graph66.lgbin,33,0.008839607238769531
167,random graphs/matuszewski/k_by_10/k3/graph67.lgbin,58,0.008509397506713867
168,random graphs/matuszewski/k_by_10/k3/graph68.lgbin,38,0.008871793746948242
169,random graphs/matuszewski/k_by_10/k3/graph69.lgbin,34,0.008571147918701172
170,random graphs/matuszewski/k_by_10/k3/graph70.lgbin,40,0.008536100387573242
171,random graphs/matuszewski/k_by_10/k3/graph71.lgbin,45,0.008611440658569336
172,random graphs/matuszewski/k_by_10/k3/graph72.lgbin,49,0.008843183517456055
173,random graphs/matuszewski/k_by_10/k3/graph73.lgbin,40,0.008563041687011719
174,random graphs/matuszewski/k_by_10/k3/graph74.lgbin,41,0.008660554885864258
175,random graphs/matuszewski/k_by_10/k3/graph75.lgbin,57,0.008585929870605469
176,random graphs/matuszewski/k_by_10/k3/graph76.lgbin,41,0.008680105209350586
177,random graphs/matuszewski/k_by_10/k3/graph77.lgbin,41,0.008458614349365234
178,random graphs/matuszewski/k_by_10/k3/graph78.lgbin,40,0.008731842041015625
179,random graphs/matuszewski/k_by_10/k3/graph79.lgbin,47,0.008560657501220703
180,random graphs/matuszewski/k_by_10/k3/graph80.lgbin,35,0.008618593215942383
181,random graphs/matuszewski/k_by_10/k3/graph81.lgbin,48,0.008990287780761719
182,random graphs/matuszewski/k_by_10/k3/graph82.lgbin,58,0.008685588836669922
183,random graphs/matuszewski/k_by_10/k3/graph83.lgbin,51,0.008549213409423828
184,random graphs/matuszewski/k_by_10/k3/graph84.lgbin,50,0.008783817291259766
185,random graphs/matuszewski/k_by_10/k3/graph85.lgbin,56,0.009000539779663086
186,random graphs/matuszewski/k_by_10/k3/graph86.lgbin,43,0.008495092391967773
187,random graphs/matuszewski/k_by_10/k3/graph87.lgbin,58,0.008747577667236328
188,random graphs/matuszewski/k_by_10/k3/graph88.lgbin,66,0.009026050567626953
189,random graphs/matuszewski/k_by_10/k3/graph89.lgbin,61,0.008558034896850586
190,random graphs/matuszewski/k_by_10/k3/graph90.lgbin,51,0.008591651916503906
191,random graphs/matuszewski/k_by_10/k3/graph91.lgbin,47,0.00864267349243164
192,random graphs/matuszewski/k_by_10/k3/graph92.lgbin,60,0.008515357971191406
193,random graphs/matuszewski/k_by_10/k3/graph93.lgbin,41,0.008593559265136719
194,random graphs/matuszewski/k_by_10/k3/graph94.lgbin,28,0.008795976638793945
195,random graphs/matuszewski/k_by_10/k3/graph95.lgbin,36,0.008681774139404297
196,random graphs/matuszewski/k_by_10/k3/graph96.lgbin,51,0.00890207290649414
197,random graphs/matuszewski/k_by_10/k3/graph97.lgbin,47,0.008535623550415039
198,random graphs/matuszewski/k_by_10/k3/graph98.lgbin,58,0.008683204650878906
199,random graphs/matuszewski/k_by_10/k3/graph99.lgbin,40,0.00850820541381836
200,random graphs/matuszewski/k_by_10/k4/graph0.lgbin,87,0.01315927505493164
201,random graphs/matuszewski/k_by_10/k4/graph1.lgbin,118,0.01446080207824707
202,random graphs/matuszewski/k_by_10/k4/graph2.lgbin,78,0.01296544075012207
203,random graphs/matuszewski/k_by_10/k4/graph3.lgbin,71,0.013117790222167969
204,random graphs/matuszewski/k_by_10/k4/graph4.lgbin,91,0.012789487838745117
205,random graphs/matuszewski/k_by_10/k4/graph5.lgbin,89,0.013335227966308594
206,random graphs/matuszewski/k_by_10/k4/graph6.lgbin,88,0.012902975082397461
