Index,File,Crossings,Runtime
165,random graphs/matuszewski/10_by_10_density/d20/graph65.lgbin,315,0.06864547729492188
166,random graphs/matuszewski/10_by_10_density/d20/graph66.lgbin,253,0.06843447685241699
167,random graphs/matuszewski/10_by_10_density/d20/graph67.lgbin,295,0.06847310066223145
168,random graphs/matuszewski/10_by_10_density/d20/graph68.lgbin,306,0.0685267448425293
169,random graphs/matuszewski/10_by_10_density/d20/graph69.lgbin,254,0.06787633895874023
170,random graphs/matuszewski/10_by_10_density/d20/graph70.lgbin,297,0.06770896911621094
171,random graphs/matuszewski/10_by_10_density/d20/graph71.lgbin,280,0.06847858428955078
172,random graphs/matuszewski/10_by_10_density/d20/graph72.lgbin,271,0.06867718696594238
173,random graphs/matuszewski/10_by_10_density/d20/graph73.lgbin,251,0.06895971298217773
174,random graphs/matuszewski/10_by_10_density/d20/graph74.lgbin,283,0.06834292411804199
175,random graphs/matuszewski/10_by_10_density/d20/graph75.lgbin,246,0.06907486915588379
176,random graphs/matuszewski/10_by_10_density/d20/graph76.lgbin,258,0.06844830513000488
177,random graphs/matuszewski/10_by_10_density/d20/graph77.lgbin,281,0.06790924072265625
178,random graphs/matuszewski/10_by_10_density/d20/graph78.lgbin,269,0.0680537223815918
179,random graphs/matuszewski/10_by_10_density/d20/graph79.lgbin,246,0.06788849830627441
180,random graphs/matuszewski/10_by_10_density/d20/graph80.lgbin,291,0.06825518608093262
181,random graphs/matuszewski/10_by_10_density/d20/graph81.lgbin,268,0.0682218074798584
182,random graphs/matuszewski/10_by_10_density/d20/graph82.lgbin,264,0.0679311752319336
183,random graphs/matuszewski/10_by_10_density/d20/graph83.lgbin,275,0.06827116012573242
184,random graphs/matuszewski/10_by_10_density/d20/graph84.lgbin,263,0.06799817085266113
185,random graphs/matuszewski/10_by_10_density/d20/graph85.lgbin,256,0.06855273246765137
186,random graphs/matuszewski/10_by_10_density/d20/graph86.lgbin,207,0.0687098503112793
187,random graphs/matuszewski/10_by_10_density/d20/graph87.lgbin,232,0.06857061386108398
188,random graphs/matuszewski/10_by_10_density/d20/graph88.lgbin,269,0.06788015365600586
189,random graphs/matuszewski/10_by_10_density/d20/graph89.lgbin,247,0.06846046447753906
190,random graphs/matuszewski/10_by_10_density/d20/graph90.lgbin,232,0.06846380233764648
191,random graphs/matuszewski/10_by_10_density/d20/graph91.lgbin,288,0.06818580627441406
192,random graphs/matuszewski/10_by_10_density/d20/graph92.lgbin,247,0.06844377517700195
193,random graphs/matuszewski/10_by_10_density/d20/graph93.lgbin,264,0.068450927734375
194,random graphs/matuszewski/10_by_10_density/d20/graph94.lgbin,275,0.06800103187561035
195,random graphs/matuszewski/10_by_10_density/d20/graph95.lgbin,264,0.06801033020019531
196,random graphs/matuszewski/10_by_10_density/d20/graph96.lgbin,238,0.06826043128967285
197,random graphs/matuszewski/10_by_10_density/d20/graph97.lgbin,259,0.06878876686096191
198,random graphs/matuszewski/10_by_10_density/d20/graph98.lgbin,227,0.06882381439208984
199,random graphs/matuszewski/10_by_10_density/d20/graph99.lgbin,251,0.06802105903625488
200,random graphs/matuszewski/10_by_10_density/d25/graph0.lgbin,515,0.0971376895904541
201,random graphs/matuszewski/10_by_10_density/d25/graph1.lgbin,510,0.09652853012084961
202,random graphs/matuszewski/10_by_10_density/d25/graph2.lgbin,552,0.09686398506164551
203,random graphs/matuszewski/10_by_10_density/d25/graph3.lgbin,522,0.09712815284729004
204,random graphs/matuszewski/10_by_10_density/d25/graph4.lgbin,496,0.09567642211914062
