Index,File,Crossings,Runtime
154,random graphs/matuszewski/5_by_n/n20/graph54.lgbin,553,0.14733338356018066
155,random graphs/matuszewski/5_by_n/n20/graph55.lgbin,524,0.1411457061767578
156,random graphs/matuszewski/5_by_n/n20/graph56.lgbin,609,0.144118070602417
157,random graphs/matuszewski/5_by_n/n20/graph57.lgbin,427,0.13913846015930176
158,random graphs/matuszewski/5_by_n/n20/graph58.lgbin,488,0.13853001594543457
159,random graphs/matuszewski/5_by_n/n20/graph59.lgbin,519,0.147735595703125
160,random graphs/matuszewski/5_by_n/n20/graph60.lgbin,539,0.14490056037902832
161,random graphs/matuszewski/5_by_n/n20/graph61.lgbin,591,0.14304685592651367
162,random graphs/matuszewski/5_by_n/n20/graph62.lgbin,443,0.14163994789123535
163,random graphs/matuszewski/5_by_n/n20/graph63.lgbin,533,0.1354377269744873
164,random graphs/matuszewski/5_by_n/n20/graph64.lgbin,568,0.14725828170776367
165,random graphs/matuszewski/5_by_n/n20/graph65.lgbin,502,0.1399703025817871
166,random graphs/matuszewski/5_by_n/n20/graph66.lgbin,484,0.1382288932800293
167,random graphs/matuszewski/5_by_n/n20/graph67.lgbin,556,0.14142656326293945
168,random graphs/matuszewski/5_by_n/n20/graph68.lgbin,548,0.14132404327392578
169,random graphs/matuszewski/5_by_n/n20/graph69.lgbin,494,0.14603519439697266
170,random graphs/matuszewski/5_by_n/n20/graph70.lgbin,504,0.14493632316589355
171,random graphs/matuszewski/5_by_n/n20/graph71.lgbin,573,0.1391289234161377
172,random graphs/matuszewski/5_by_n/n20/graph72.lgbin,556,0.142808198928833
173,random graphs/matuszewski/5_by_n/n20/graph73.lgbin,469,0.13984036445617676
174,random graphs/matuszewski/5_by_n/n20/graph74.lgbin,510,0.14439845085144043
175,random graphs/matuszewski/5_by_n/n20/graph75.lgbin,520,0.13998746871948242
176,random graphs/matuszewski/5_by_n/n20/graph76.lgbin,508,0.14268255233764648
177,random graphs/matuszewski/5_by_n/n20/graph77.lgbin,453,0.1418628692626953
178,random graphs/matuszewski/5_by_n/n20/graph78.lgbin,565,0.1371324062347412
179,random graphs/matuszewski/5_by_n/n20/graph79.lgbin,527,0.13828349113464355
180,random graphs/matuszewski/5_by_n/n20/graph80.lgbin,518,0.14003586769104004
181,random graphs/matuszewski/5_by_n/n20/graph81.lgbin,507,0.14064288139343262
182,random graphs/matuszewski/5_by_n/n20/graph82.lgbin,465,0.13764500617980957
183,random graphs/matuszewski/5_by_n/n20/graph83.lgbin,510,0.13887596130371094
184,random graphs/matuszewski/5_by_n/n20/graph84.lgbin,552,0.14287209510803223
185,random graphs/matuszewski/5_by_n/n20/graph85.lgbin,549,0.13947296142578125
186,random graphs/matuszewski/5_by_n/n20/graph86.lgbin,397,0.13850736618041992
187,random graphs/matuszewski/5_by_n/n20/graph87.lgbin,621,0.1417829990386963
188,random graphs/matuszewski/5_by_n/n20/graph88.lgbin,507,0.141493558883667
189,random graphs/matuszewski/5_by_n/n20/graph89.lgbin,589,0.1405799388885498
190,random graphs/matuszewski/5_by_n/n20/graph90.lgbin,498,0.13911771774291992
191,random graphs/matuszewski/5_by_n/n20/graph91.lgbin,560,0.14292669296264648
192,random graphs/matuszewski/5_by_n/n20/graph92.lgbin,498,0.14249157905578613
193,random graphs/matuszewski/5_by_n/n20/graph93.lgbin,491,0.13779950141906738
194,random graphs/matuszewski/5_by_n/n20/graph94.lgbin,569,0.14494919776916504
195,random graphs/matuszewski/5_by_n/n20/graph95.lgbin,513,0.14427947998046875
196,random graphs/matuszewski/5_by_n/n20/graph96.lgbin,461,0.14241886138916016
197,random graphs/matuszewski/5_by_n/n20/graph97.lgbin,502,0.14269185066223145
198,random graphs/matuszewski/5_by_n/n20/graph98.lgbin,517,0.1406111717224121
199,random graphs/matuszewski/5_by_n/n20/graph99.lgbin,487,0.13695526123046875
200,random graphs/matuszewski/5_by_n/n30/graph0.lgbin,1472,0.32796740531921387
201,random graphs/matuszewski/5_by_n/n30/graph1.lgbin,1132,0.3231327533721924
202,random graphs/matuszewski/5_by_n/n30/graph2.lgbin,1272,0.32230544090270996
