Index,File,Crossings,Runtime
298,random graphs/matuszewski/5_by_n/n30/graph98.lgbin,2010,0.18981003761291504
299,random graphs/matuszewski/5_by_n/n30/graph99.lgbin,2058,0.1828463077545166
300,random graphs/matuszewski/5_by_n/n40/graph0.lgbin,4198,0.3273289203643799
301,random graphs/matuszewski/5_by_n/n40/graph1.lgbin,3473,0.33937501907348633
302,random graphs/matuszewski/5_by_n/n40/graph2.lgbin,4341,0.3243281841278076
303,random graphs/matuszewski/5_by_n/n40/graph3.lgbin,4128,0.34324026107788086
304,random graphs/matuszewski/5_by_n/n40/graph4.lgbin,4388,0.3321659564971924
305,random graphs/matuszewski/5_by_n/n40/graph5.lgbin,3597,0.33943629264831543
306,random graphs/matuszewski/5_by_n/n40/graph6.lgbin,4250,0.33568310737609863
307,random graphs/matuszewski/5_by_n/n40/graph7.lgbin,3588,0.3499276638031006
308,random graphs/matuszewski/5_by_n/n40/graph8.lgbin,3900,0.3310554027557373
309,random graphs/matuszewski/5_by_n/n40/graph9.lgbin,4128,0.34445762634277344
310,random graphs/matuszewski/5_by_n/n40/graph10.lgbin,3756,0.3450956344604492
311,random graphs/matuszewski/5_by_n/n40/graph11.lgbin,3805,0.33405447006225586
312,random graphs/matuszewski/5_by_n/n40/graph12.lgbin,3844,0.32983827590942383
313,random graphs/matuszewski/5_by_n/n40/graph13.lgbin,4340,0.3360590934753418
314,random graphs/matuszewski/5_by_n/n40/graph14.lgbin,3961,0.3360891342163086
315,random graphs/matuszewski/5_by_n/n40/graph15.lgbin,3759,0.3344576358795166
316,random graphs/matuszewski/5_by_n/n40/graph16.lgbin,4221,0.3492558002471924
317,random graphs/matuszewski/5_by_n/n40/graph17.lgbin,3792,0.34056711196899414
318,random graphs/matuszewski/5_by_n/n40/graph18.lgbin,4379,0.3390834331512451
319,random graphs/matuszewski/5_by_n/n40/graph19.lgbin,3831,0.32649970054626465
320,random graphs/matuszewski/5_by_n/n40/graph20.lgbin,4092,0.3302021026611328
321,random graphs/matuszewski/5_by_n/n40/graph21.lgbin,4205,0.33737683296203613
322,random graphs/matuszewski/5_by_n/n40/graph22.lgbin,3802,0.3223307132720947
323,random graphs/matuszewski/5_by_n/n40/graph23.lgbin,4348,0.3323979377746582
324,random graphs/matuszewski/5_by_n/n40/graph24.lgbin,4069,0.33324408531188965
325,random graphs/matuszewski/5_by_n/n40/graph25.lgbin,3825,0.336087703704834
326,random graphs/matuszewski/5_by_n/n40/graph26.lgbin,3631,0.3452432155609131
327,random graphs/matuszewski/5_by_n/n40/graph27.lgbin,3915,0.3375542163848877
328,random graphs/matuszewski/5_by_n/n40/graph28.lgbin,4006,0.3487358093261719
