Index,File,Crossings,Runtime
223,random graphs/matuszewski/10_by_10_density/d25/graph23.lgbin,542,0.06951570510864258
224,random graphs/matuszewski/10_by_10_density/d25/graph24.lgbin,619,0.06995797157287598
225,random graphs/matuszewski/10_by_10_density/d25/graph25.lgbin,561,0.07061886787414551
226,random graphs/matuszewski/10_by_10_density/d25/graph26.lgbin,554,0.07077646255493164
227,random graphs/matuszewski/10_by_10_density/d25/graph27.lgbin,508,0.07061529159545898
228,random graphs/matuszewski/10_by_10_density/d25/graph28.lgbin,576,0.07012653350830078
229,random graphs/matuszewski/10_by_10_density/d25/graph29.lgbin,517,0.07082557678222656
230,random graphs/matuszewski/10_by_10_density/d25/graph30.lgbin,567,0.07033395767211914
231,random graphs/matuszewski/10_by_10_density/d25/graph31.lgbin,546,0.07072067260742188
232,random graphs/matuszewski/10_by_10_density/d25/graph32.lgbin,562,0.06988668441772461
233,random graphs/matuszewski/10_by_10_density/d25/graph33.lgbin,528,0.07016372680664062
234,random graphs/matuszewski/10_by_10_density/d25/graph34.lgbin,493,0.0712127685546875
235,random graphs/matuszewski/10_by_10_density/d25/graph35.lgbin,593,0.07102584838867188
236,random graphs/matuszewski/10_by_10_density/d25/graph36.lgbin,545,0.07009649276733398
237,random graphs/matuszewski/10_by_10_density/d25/graph37.lgbin,593,0.06873774528503418
238,random graphs/matuszewski/10_by_10_density/d25/graph38.lgbin,567,0.06930875778198242
239,random graphs/matuszewski/10_by_10_density/d25/graph39.lgbin,560,0.06911325454711914
240,random graphs/matuszewski/10_by_10_density/d25/graph40.lgbin,590,0.0683281421661377
241,random graphs/matuszewski/10_by_10_density/d25/graph41.lgbin,548,0.06847453117370605
242,random graphs/matuszewski/10_by_10_density/d25/graph42.lgbin,578,0.06848978996276855
243,random graphs/matuszewski/10_by_10_density/d25/graph43.lgbin,573,0.06704378128051758
244,random graphs/matuszewski/10_by_10_density/d25/graph44.lgbin,599,0.06595826148986816
245,random graphs/matuszewski/10_by_10_density/d25/graph45.lgbin,562,0.06735491752624512
246,random graphs/matuszewski/10_by_10_density/d25/graph46.lgbin,621,0.06997489929199219
247,random graphs/matuszewski/10_by_10_density/d25/graph47.lgbin,506,0.07090520858764648
248,random graphs/matuszewski/10_by_10_density/d25/graph48.lgbin,545,0.07166171073913574
249,random graphs/matuszewski/10_by_10_density/d25/graph49.lgbin,582,0.07042169570922852
250,random graphs/matuszewski/10_by_10_density/d25/graph50.lgbin,605,0.07158613204956055
251,random graphs/matuszewski/10_by_10_density/d25/graph51.lgbin,621,0.07069849967956543
252,random graphs/matuszewski/10_by_10_density/d25/graph52.lgbin,501,0.07114386558532715
253,random graphs/matuszewski/10_by_10_density/d25/graph53.lgbin,572,0.07230687141418457
254,random graphs/matuszewski/10_by_10_density/d25/graph54.lgbin,586,0.07177066802978516
255,random graphs/matuszewski/10_by_10_density/d25/graph55.lgbin,604,0.07020068168640137
256,random graphs/matuszewski/10_by_10_density/d25/graph56.lgbin,595,0.07094502449035645
257,random graphs/matuszewski/10_by_10_density/d25/graph57.lgbin,583,0.07093572616577148
258,random graphs/matuszewski/10_by_10_density/d25/graph58.lgbin,544,0.07209277153015137
259,random graphs/matuszewski/10_by_10_density/d25/graph59.lgbin,588,0.07176685333251953
260,random graphs/matuszewski/10_by_10_density/d25/graph60.lgbin,581,0.07187509536743164
261,random graphs/matuszewski/10_by_10_density/d25/graph61.lgbin,608,0.0709228515625
262,random graphs/matuszewski/10_by_10_density/d25/graph62.lgbin,501,0.07142019271850586
263,random graphs/matuszewski/10_by_10_density/d25/graph63.lgbin,641,0.07081031799316406
264,random graphs/matuszewski/10_by_10_density/d25/graph64.lgbin,498,0.07169675827026367
265,random graphs/matuszewski/10_by_10_density/d25/graph65.lgbin,570,0.07069182395935059
