Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
252,Rome-Lib/graficon17nodi/grafo2174.17,1,0.0006291866302490234
253,Rome-Lib/graficon15nodi/grafo2609.15,4,0.0008199214935302734
254,north/g.26.20.graphml,3,0.001341104507446289
255,Rome-Lib/graficon16nodi/grafo2470.16,6,0.0009391307830810547
256,Rome-Lib/graficon24nodi/grafo1457.24,0,0.002345561981201172
257,Rome-Lib/graficon15nodi/grafo323.15,10,0.0023500919342041016
258,Rome-Lib/graficon13nodi/grafo511.13,1,0.0004336833953857422
259,north/g.18.16.graphml,1,0.0003333091735839844
260,Rome-Lib/graficon15nodi/grafo2216.15,1,0.0014560222625732422
261,north/g.21.29.graphml,0,0.0005555152893066406
262,Rome-Lib/graficon18nodi/grafo1152.18,1,0.001184701919555664
263,Rome-Lib/graficon13nodi/grafo595.13,0,0.0003974437713623047
264,Rome-Lib/graficon17nodi/grafo301.17,6,0.0016407966613769531
265,Rome-Lib/graficon18nodi/grafo1642.18,2,0.0007207393646240234
266,Rome-Lib/graficon19nodi/grafo1846.19,7,0.002370595932006836
267,north/g.23.19.graphml,6,0.0007436275482177734
268,Rome-Lib/graficon16nodi/grafo1028.16,3,0.0018079280853271484
269,Rome-Lib/graficon16nodi/grafo1144.16,3,0.001984834671020508
270,Rome-Lib/graficon16nodi/grafo1015.16,3,0.001909017562866211
271,Rome-Lib/graficon24nodi/grafo1471.24,1,0.002240896224975586
272,Rome-Lib/graficon17nodi/grafo1022.17,3,0.0010027885437011719
273,north/g.14.17.graphml,3,0.0005292892456054688
274,north/g.12.99.graphml,5,0.00063323974609375
275,Rome-Lib/graficon24nodi/grafo3100.24,8,0.0018770694732666016
276,Rome-Lib/graficon15nodi/grafo2626.15,7,0.0016083717346191406
277,Rome-Lib/graficon19nodi/grafo1622.19,0,0.0005099773406982422
278,Rome-Lib/graficon16nodi/grafo529.16,6,0.0010263919830322266
279,Rome-Lib/graficon16nodi/grafo661.16,3,0.0006120204925537109
280,Rome-Lib/graficon17nodi/grafo2336.17,1,0.0005388259887695312
281,Rome-Lib/graficon15nodi/grafo2895.15,4,0.0007467269897460938
282,Rome-Lib/graficon24nodi/grafo1103.24,9,0.0011324882507324219
283,Rome-Lib/graficon15nodi/grafo399.15,6,0.0006747245788574219
284,Rome-Lib/graficon13nodi/grafo1839.13,3,0.00046944618225097656
285,Rome-Lib/graficon15nodi/grafo2232.15,2,0.0010628700256347656
286,Rome-Lib/graficon15nodi/grafo2403.15,4,0.00081634521484375
287,Rome-Lib/graficon15nodi/grafo803.15,4,0.0007519721984863281
288,north/g.19.32.graphml,0,0.000530242919921875
289,Rome-Lib/graficon15nodi/grafo288.15,0,0.0006933212280273438
290,Rome-Lib/graficon19nodi/grafo476.19,1,0.0005555152893066406
291,Rome-Lib/graficon19nodi/grafo1724.19,2,0.0016460418701171875
292,Rome-Lib/graficon22nodi/grafo167.22,6,0.002136707305908203
293,Rome-Lib/graficon13nodi/grafo2121.13,8,0.002978086471557617
294,Rome-Lib/graficon10nodi/grafo1654.10,2,0.0007328987121582031
295,Rome-Lib/graficon16nodi/grafo934.16,5,0.0017969608306884766
296,Rome-Lib/graficon11nodi/grafo1054.11,1,0.0008020401000976562
297,north/g.22.67.graphml,2,0.0018622875213623047
298,north/g.23.9.graphml,9,0.0012106895446777344
299,Rome-Lib/graficon13nodi/grafo2842.13,1,0.0005738735198974609
300,north/g.18.6.graphml,12,0.0009591579437255859
301,Rome-Lib/graficon11nodi/grafo2136.11,4,0.0012776851654052734
302,Rome-Lib/graficon12nodi/grafo574.12,4,0.0009467601776123047
303,Rome-Lib/graficon15nodi/grafo2580.15,0,0.0005397796630859375
304,Rome-Lib/graficon17nodi/grafo1875.17,1,0.003049135208129883
305,north/g.22.60.graphml,2,0.0019080638885498047
306,Rome-Lib/graficon20nodi/grafo755.20,10,0.0009343624114990234
307,Rome-Lib/graficon16nodi/grafo2493.16,1,0.0014286041259765625
308,north/g.13.96.graphml,0,0.0002799034118652344
309,Rome-Lib/graficon25nodi/grafo2775.25,6,0.0020248889923095703
310,Rome-Lib/graficon16nodi/grafo2880.16,6,0.0005640983581542969
