Index,File,Crossings,Runtime
329,random graphs/matuszewski/5_by_n/n40/graph29.lgbin,2033,0.36023426055908203
330,random graphs/matuszewski/5_by_n/n40/graph30.lgbin,2075,0.4978618621826172
331,random graphs/matuszewski/5_by_n/n40/graph31.lgbin,1907,0.50417160987854
332,random graphs/matuszewski/5_by_n/n40/graph32.lgbin,2000,0.43060922622680664
333,random graphs/matuszewski/5_by_n/n40/graph33.lgbin,1850,0.5009870529174805
334,random graphs/matuszewski/5_by_n/n40/graph34.lgbin,1845,0.4995567798614502
335,random graphs/matuszewski/5_by_n/n40/graph35.lgbin,1820,0.715080738067627
336,random graphs/matuszewski/5_by_n/n40/graph36.lgbin,1862,0.919790506362915
337,random graphs/matuszewski/5_by_n/n40/graph37.lgbin,2005,0.4364607334136963
338,random graphs/matuszewski/5_by_n/n40/graph38.lgbin,2125,0.4316725730895996
339,random graphs/matuszewski/5_by_n/n40/graph39.lgbin,1834,0.7115249633789062
340,random graphs/matuszewski/5_by_n/n40/graph40.lgbin,2069,0.6405324935913086
341,random graphs/matuszewski/5_by_n/n40/graph41.lgbin,1974,0.4288053512573242
342,random graphs/matuszewski/5_by_n/n40/graph42.lgbin,2161,0.5060651302337646
343,random graphs/matuszewski/5_by_n/n40/graph43.lgbin,1685,0.4276881217956543
344,random graphs/matuszewski/5_by_n/n40/graph44.lgbin,1733,0.5680005550384521
345,random graphs/matuszewski/5_by_n/n40/graph45.lgbin,1952,0.5042264461517334
346,random graphs/matuszewski/5_by_n/n40/graph46.lgbin,1763,0.6422770023345947
347,random graphs/matuszewski/5_by_n/n40/graph47.lgbin,2094,0.4351503849029541
348,random graphs/matuszewski/5_by_n/n40/graph48.lgbin,1893,0.49720168113708496
349,random graphs/matuszewski/5_by_n/n40/graph49.lgbin,1696,0.4979844093322754
350,random graphs/matuszewski/5_by_n/n40/graph50.lgbin,1781,0.5720000267028809
351,random graphs/matuszewski/5_by_n/n40/graph51.lgbin,1998,0.42620062828063965
352,random graphs/matuszewski/5_by_n/n40/graph52.lgbin,1662,0.5673339366912842
353,random graphs/matuszewski/5_by_n/n40/graph53.lgbin,1958,0.5011756420135498
354,random graphs/matuszewski/5_by_n/n40/graph54.lgbin,1862,0.567115306854248
355,random graphs/matuszewski/5_by_n/n40/graph55.lgbin,1889,0.6306428909301758
356,random graphs/matuszewski/5_by_n/n40/graph56.lgbin,1883,0.5642027854919434
357,random graphs/matuszewski/5_by_n/n40/graph57.lgbin,1970,0.44017457962036133
358,random graphs/matuszewski/5_by_n/n40/graph58.lgbin,2123,0.4258739948272705
359,random graphs/matuszewski/5_by_n/n40/graph59.lgbin,1864,0.49761343002319336
360,random graphs/matuszewski/5_by_n/n40/graph60.lgbin,1841,0.42644333839416504
361,random graphs/matuszewski/5_by_n/n40/graph61.lgbin,1883,0.5035014152526855
362,random graphs/matuszewski/5_by_n/n40/graph62.lgbin,1950,0.5694043636322021
363,random graphs/matuszewski/5_by_n/n40/graph63.lgbin,1980,0.43156003952026367
364,random graphs/matuszewski/5_by_n/n40/graph64.lgbin,1830,0.7688181400299072
365,random graphs/matuszewski/5_by_n/n40/graph65.lgbin,2036,0.29152393341064453
366,random graphs/matuszewski/5_by_n/n40/graph66.lgbin,2069,0.358501672744751
367,random graphs/matuszewski/5_by_n/n40/graph67.lgbin,1765,0.7015419006347656
368,random graphs/matuszewski/5_by_n/n40/graph68.lgbin,1739,0.37457847595214844
369,random graphs/matuszewski/5_by_n/n40/graph69.lgbin,1831,0.5033998489379883
370,random graphs/matuszewski/5_by_n/n40/graph70.lgbin,1962,0.5746281147003174
371,random graphs/matuszewski/5_by_n/n40/graph71.lgbin,1898,0.43418407440185547
372,random graphs/matuszewski/5_by_n/n40/graph72.lgbin,1831,0.433154821395874
373,random graphs/matuszewski/5_by_n/n40/graph73.lgbin,1921,0.565887451171875
374,random graphs/matuszewski/5_by_n/n40/graph74.lgbin,1812,0.566068172454834
375,random graphs/matuszewski/5_by_n/n40/graph75.lgbin,1934,0.3602328300476074
376,random graphs/matuszewski/5_by_n/n40/graph76.lgbin,1824,0.35854506492614746
377,random graphs/matuszewski/5_by_n/n40/graph77.lgbin,2162,0.44148755073547363
378,random graphs/matuszewski/5_by_n/n40/graph78.lgbin,1726,0.5699970722198486
379,random graphs/matuszewski/5_by_n/n40/graph79.lgbin,1873,0.43293118476867676
380,random graphs/matuszewski/5_by_n/n40/graph80.lgbin,1963,0.5066657066345215
381,random graphs/matuszewski/5_by_n/n40/graph81.lgbin,1862,0.5010309219360352
382,random graphs/matuszewski/5_by_n/n40/graph82.lgbin,2136,0.4280400276184082
383,random graphs/matuszewski/5_by_n/n40/graph83.lgbin,1874,0.5648064613342285
384,random graphs/matuszewski/5_by_n/n40/graph84.lgbin,2045,0.5053999423980713
385,random graphs/matuszewski/5_by_n/n40/graph85.lgbin,2047,0.9841694831848145
386,random graphs/matuszewski/5_by_n/n40/graph86.lgbin,1692,0.5696618556976318
387,random graphs/matuszewski/5_by_n/n40/graph87.lgbin,1974,0.42662572860717773
388,random graphs/matuszewski/5_by_n/n40/graph88.lgbin,1849,0.7168030738830566
389,random graphs/matuszewski/5_by_n/n40/graph89.lgbin,1841,0.5820121765136719
390,random graphs/matuszewski/5_by_n/n40/graph90.lgbin,1927,0.5780227184295654
391,random graphs/matuszewski/5_by_n/n40/graph91.lgbin,1949,0.43822193145751953
392,random graphs/matuszewski/5_by_n/n40/graph92.lgbin,1931,0.8749198913574219
393,random graphs/matuszewski/5_by_n/n40/graph93.lgbin,1881,0.5133061408996582
394,random graphs/matuszewski/5_by_n/n40/graph94.lgbin,1980,0.51759934425354
395,random graphs/matuszewski/5_by_n/n40/graph95.lgbin,1923,0.5148248672485352
396,random graphs/matuszewski/5_by_n/n40/graph96.lgbin,2195,0.6762564182281494
397,random graphs/matuszewski/5_by_n/n40/graph97.lgbin,2090,0.45734643936157227
398,random graphs/matuszewski/5_by_n/n40/graph98.lgbin,2114,0.5967514514923096
399,random graphs/matuszewski/5_by_n/n40/graph99.lgbin,1840,0.37059760093688965
400,random graphs/matuszewski/5_by_n/n50/graph0.lgbin,2830,0.6027789115905762
401,random graphs/matuszewski/5_by_n/n50/graph1.lgbin,3278,0.9664442539215088
402,random graphs/matuszewski/5_by_n/n50/graph2.lgbin,2992,1.212322473526001
403,random graphs/matuszewski/5_by_n/n50/graph3.lgbin,3412,1.332859992980957
404,random graphs/matuszewski/5_by_n/n50/graph4.lgbin,3339,0.6739556789398193
405,random graphs/matuszewski/5_by_n/n50/graph5.lgbin,3135,0.7934114933013916
406,random graphs/matuszewski/5_by_n/n50/graph6.lgbin,3070,1.0002191066741943
407,random graphs/matuszewski/5_by_n/n50/graph7.lgbin,3009,0.8879411220550537
408,random graphs/matuszewski/5_by_n/n50/graph8.lgbin,3053,0.6761541366577148
409,random graphs/matuszewski/5_by_n/n50/graph9.lgbin,3090,1.330383062362671
410,random graphs/matuszewski/5_by_n/n50/graph10.lgbin,3064,1.2092363834381104
411,random graphs/matuszewski/5_by_n/n50/graph11.lgbin,2874,0.6622602939605713
412,random graphs/matuszewski/5_by_n/n50/graph12.lgbin,2847,1.2137751579284668
413,random graphs/matuszewski/5_by_n/n50/graph13.lgbin,2857,0.6756980419158936
414,random graphs/matuszewski/5_by_n/n50/graph14.lgbin,3137,1.0103530883789062
415,random graphs/matuszewski/5_by_n/n50/graph15.lgbin,3057,1.002260684967041
416,random graphs/matuszewski/5_by_n/n50/graph16.lgbin,3003,0.9925963878631592
417,random graphs/matuszewski/5_by_n/n50/graph17.lgbin,3083,0.7744967937469482
418,random graphs/matuszewski/5_by_n/n50/graph18.lgbin,2787,1.2111594676971436
419,random graphs/matuszewski/5_by_n/n50/graph19.lgbin,3176,0.5576715469360352
420,random graphs/matuszewski/5_by_n/n50/graph20.lgbin,3161,0.5626189708709717
421,random graphs/matuszewski/5_by_n/n50/graph21.lgbin,2878,1.1087398529052734
422,random graphs/matuszewski/5_by_n/n50/graph22.lgbin,2697,0.7782647609710693
423,random graphs/matuszewski/5_by_n/n50/graph23.lgbin,3094,0.5570118427276611
424,random graphs/matuszewski/5_by_n/n50/graph24.lgbin,3290,1.0053040981292725
425,random graphs/matuszewski/5_by_n/n50/graph25.lgbin,3140,0.8838934898376465
426,random graphs/matuszewski/5_by_n/n50/graph26.lgbin,3066,0.6740453243255615
427,random graphs/matuszewski/5_by_n/n50/graph27.lgbin,2981,0.5659115314483643
428,random graphs/matuszewski/5_by_n/n50/graph28.lgbin,2849,0.8873825073242188
429,random graphs/matuszewski/5_by_n/n50/graph29.lgbin,3014,1.2215991020202637
430,random graphs/matuszewski/5_by_n/n50/graph30.lgbin,3062,0.7931029796600342
431,random graphs/matuszewski/5_by_n/n50/graph31.lgbin,2729,1.206998348236084
432,random graphs/matuszewski/5_by_n/n50/graph32.lgbin,3231,0.8988010883331299
433,random graphs/matuszewski/5_by_n/n50/graph33.lgbin,3229,0.7846190929412842
434,random graphs/matuszewski/5_by_n/n50/graph34.lgbin,2873,0.6704158782958984
435,random graphs/matuszewski/5_by_n/n50/graph35.lgbin,3118,1.1182489395141602
436,random graphs/matuszewski/5_by_n/n50/graph36.lgbin,2639,0.6927280426025391
437,random graphs/matuszewski/5_by_n/n50/graph37.lgbin,3294,0.6952846050262451
438,random graphs/matuszewski/5_by_n/n50/graph38.lgbin,3300,0.8138983249664307
439,random graphs/matuszewski/5_by_n/n50/graph39.lgbin,2836,1.1462311744689941
440,random graphs/matuszewski/5_by_n/n50/graph40.lgbin,3424,0.7089073657989502
441,random graphs/matuszewski/5_by_n/n50/graph41.lgbin,2945,1.187148094177246
442,random graphs/matuszewski/5_by_n/n50/graph42.lgbin,2808,0.9622383117675781
443,random graphs/matuszewski/5_by_n/n50/graph43.lgbin,2884,0.9494125843048096
444,random graphs/matuszewski/5_by_n/n50/graph44.lgbin,3046,1.659245491027832
445,random graphs/matuszewski/5_by_n/n50/graph45.lgbin,2844,1.304964303970337
446,random graphs/matuszewski/5_by_n/n50/graph46.lgbin,3052,1.6558160781860352
447,random graphs/matuszewski/5_by_n/n50/graph47.lgbin,2807,1.0650367736816406
448,random graphs/matuszewski/5_by_n/n50/graph48.lgbin,2845,0.6884934902191162
449,random graphs/matuszewski/5_by_n/n50/graph49.lgbin,3052,0.8233306407928467
450,random graphs/matuszewski/5_by_n/n50/graph50.lgbin,2815,1.271440029144287
451,random graphs/matuszewski/5_by_n/n50/graph51.lgbin,2806,0.8243510723114014
452,random graphs/matuszewski/5_by_n/n50/graph52.lgbin,3068,1.047936201095581
453,random graphs/matuszewski/5_by_n/n50/graph53.lgbin,3016,1.8484768867492676
454,random graphs/matuszewski/5_by_n/n50/graph54.lgbin,3308,1.1870384216308594
455,random graphs/matuszewski/5_by_n/n50/graph55.lgbin,2815,0.6953487396240234
456,random graphs/matuszewski/5_by_n/n50/graph56.lgbin,3130,0.8186233043670654
457,random graphs/matuszewski/5_by_n/n50/graph57.lgbin,3127,1.5170259475708008
458,random graphs/matuszewski/5_by_n/n50/graph58.lgbin,2740,1.3897311687469482
459,random graphs/matuszewski/5_by_n/n50/graph59.lgbin,2886,1.0495243072509766
460,random graphs/matuszewski/5_by_n/n50/graph60.lgbin,2789,0.9290740489959717
461,random graphs/matuszewski/5_by_n/n50/graph61.lgbin,2804,1.157423973083496
462,random graphs/matuszewski/5_by_n/n50/graph62.lgbin,3192,0.8049709796905518
463,random graphs/matuszewski/5_by_n/n50/graph63.lgbin,2971,0.9220855236053467
464,random graphs/matuszewski/5_by_n/n50/graph64.lgbin,3066,0.5838143825531006
465,random graphs/matuszewski/5_by_n/n50/graph65.lgbin,3141,0.8032989501953125
466,random graphs/matuszewski/5_by_n/n50/graph66.lgbin,2945,0.7014918327331543
467,random graphs/matuszewski/5_by_n/n50/graph67.lgbin,2811,0.9207966327667236
468,random graphs/matuszewski/5_by_n/n50/graph68.lgbin,2781,1.0291404724121094
469,random graphs/matuszewski/5_by_n/n50/graph69.lgbin,3405,0.8006541728973389
470,random graphs/matuszewski/5_by_n/n50/graph70.lgbin,2753,1.365015983581543
471,random graphs/matuszewski/5_by_n/n50/graph71.lgbin,3117,1.032024621963501
472,random graphs/matuszewski/5_by_n/n50/graph72.lgbin,3182,0.5824646949768066
473,random graphs/matuszewski/5_by_n/n50/graph73.lgbin,3173,1.0272598266601562
474,random graphs/matuszewski/5_by_n/n50/graph74.lgbin,3048,0.9247684478759766
475,random graphs/matuszewski/5_by_n/n50/graph75.lgbin,3162,0.8010859489440918
476,random graphs/matuszewski/5_by_n/n50/graph76.lgbin,3056,0.9103260040283203
477,random graphs/matuszewski/5_by_n/n50/graph77.lgbin,3308,0.8075625896453857
478,random graphs/matuszewski/5_by_n/n50/graph78.lgbin,2980,0.9055941104888916
479,random graphs/matuszewski/5_by_n/n50/graph79.lgbin,2945,0.8040316104888916
480,random graphs/matuszewski/5_by_n/n50/graph80.lgbin,2981,0.8097147941589355
481,random graphs/matuszewski/5_by_n/n50/graph81.lgbin,2863,0.6873345375061035
482,random graphs/matuszewski/5_by_n/n50/graph82.lgbin,2868,1.6991682052612305
483,random graphs/matuszewski/5_by_n/n50/graph83.lgbin,3133,1.2544569969177246
484,random graphs/matuszewski/5_by_n/n50/graph84.lgbin,2936,0.9360997676849365
485,random graphs/matuszewski/5_by_n/n50/graph85.lgbin,3220,0.8151729106903076
486,random graphs/matuszewski/5_by_n/n50/graph86.lgbin,2974,0.5928709506988525
487,random graphs/matuszewski/5_by_n/n50/graph87.lgbin,2838,0.7982692718505859
488,random graphs/matuszewski/5_by_n/n50/graph88.lgbin,3238,0.9174761772155762
489,random graphs/matuszewski/5_by_n/n50/graph89.lgbin,3123,0.807373046875
490,random graphs/matuszewski/5_by_n/n50/graph90.lgbin,2776,1.3496170043945312
491,random graphs/matuszewski/5_by_n/n50/graph91.lgbin,3032,0.7968335151672363
492,random graphs/matuszewski/5_by_n/n50/graph92.lgbin,3087,0.9098331928253174
493,random graphs/matuszewski/5_by_n/n50/graph93.lgbin,2928,0.798835039138794
494,random graphs/matuszewski/5_by_n/n50/graph94.lgbin,2990,1.028944730758667
495,random graphs/matuszewski/5_by_n/n50/graph95.lgbin,2988,0.9256632328033447
496,random graphs/matuszewski/5_by_n/n50/graph96.lgbin,3104,0.812891960144043
497,random graphs/matuszewski/5_by_n/n50/graph97.lgbin,3129,0.5852634906768799
498,random graphs/matuszewski/5_by_n/n50/graph98.lgbin,3110,0.47832489013671875
499,random graphs/matuszewski/5_by_n/n50/graph99.lgbin,2914,1.151625156402588
500,random graphs/matuszewski/5_by_n/n60/graph0.lgbin,4410,1.6795740127563477
501,random graphs/matuszewski/5_by_n/n60/graph1.lgbin,4483,1.6872122287750244
502,random graphs/matuszewski/5_by_n/n60/graph2.lgbin,4286,1.3528599739074707
503,random graphs/matuszewski/5_by_n/n60/graph3.lgbin,4150,1.5092217922210693
504,random graphs/matuszewski/5_by_n/n60/graph4.lgbin,4003,1.8383221626281738
505,random graphs/matuszewski/5_by_n/n60/graph5.lgbin,4333,1.1832997798919678
506,random graphs/matuszewski/5_by_n/n60/graph6.lgbin,4899,1.1752002239227295
507,random graphs/matuszewski/5_by_n/n60/graph7.lgbin,4598,1.0169379711151123
508,random graphs/matuszewski/5_by_n/n60/graph8.lgbin,4874,1.0056662559509277
509,random graphs/matuszewski/5_by_n/n60/graph9.lgbin,4126,1.6612544059753418
510,random graphs/matuszewski/5_by_n/n60/graph10.lgbin,4109,3.161191463470459
511,random graphs/matuszewski/5_by_n/n60/graph11.lgbin,4421,1.3508477210998535
512,random graphs/matuszewski/5_by_n/n60/graph12.lgbin,4370,2.170846700668335
513,random graphs/matuszewski/5_by_n/n60/graph13.lgbin,4250,1.6738073825836182
514,random graphs/matuszewski/5_by_n/n60/graph14.lgbin,4536,1.9830548763275146
515,random graphs/matuszewski/5_by_n/n60/graph15.lgbin,4575,1.330409288406372
516,random graphs/matuszewski/5_by_n/n60/graph16.lgbin,4718,1.989393949508667
517,random graphs/matuszewski/5_by_n/n60/graph17.lgbin,4224,1.6430847644805908
518,random graphs/matuszewski/5_by_n/n60/graph18.lgbin,4697,1.6822326183319092
519,random graphs/matuszewski/5_by_n/n60/graph19.lgbin,3981,0.8468291759490967
520,random graphs/matuszewski/5_by_n/n60/graph20.lgbin,4509,1.483464002609253
521,random graphs/matuszewski/5_by_n/n60/graph21.lgbin,4811,1.174405574798584
522,random graphs/matuszewski/5_by_n/n60/graph22.lgbin,4493,1.1758031845092773
523,random graphs/matuszewski/5_by_n/n60/graph23.lgbin,4551,1.8346798419952393
524,random graphs/matuszewski/5_by_n/n60/graph24.lgbin,4406,1.493898868560791
525,random graphs/matuszewski/5_by_n/n60/graph25.lgbin,4492,1.3148829936981201
526,random graphs/matuszewski/5_by_n/n60/graph26.lgbin,4535,0.9929831027984619
527,random graphs/matuszewski/5_by_n/n60/graph27.lgbin,4273,1.6454501152038574
528,random graphs/matuszewski/5_by_n/n60/graph28.lgbin,3975,2.121331214904785
529,random graphs/matuszewski/5_by_n/n60/graph29.lgbin,4790,0.9970250129699707
530,random graphs/matuszewski/5_by_n/n60/graph30.lgbin,4924,1.0007624626159668
531,random graphs/matuszewski/5_by_n/n60/graph31.lgbin,4518,2.3148021697998047
532,random graphs/matuszewski/5_by_n/n60/graph32.lgbin,4383,1.183009147644043
533,random graphs/matuszewski/5_by_n/n60/graph33.lgbin,4413,1.3200104236602783
534,random graphs/matuszewski/5_by_n/n60/graph34.lgbin,4766,1.8069841861724854
535,random graphs/matuszewski/5_by_n/n60/graph35.lgbin,4494,1.833249807357788
536,random graphs/matuszewski/5_by_n/n60/graph36.lgbin,4478,1.6478345394134521
537,random graphs/matuszewski/5_by_n/n60/graph37.lgbin,4149,1.4990952014923096
538,random graphs/matuszewski/5_by_n/n60/graph38.lgbin,4155,2.5019779205322266
539,random graphs/matuszewski/5_by_n/n60/graph39.lgbin,4073,0.9998617172241211
540,random graphs/matuszewski/5_by_n/n60/graph40.lgbin,4586,1.1673626899719238
541,random graphs/matuszewski/5_by_n/n60/graph41.lgbin,4826,1.5045368671417236
542,random graphs/matuszewski/5_by_n/n60/graph42.lgbin,4388,2.2859036922454834
543,random graphs/matuszewski/5_by_n/n60/graph43.lgbin,4471,1.1852610111236572
544,random graphs/matuszewski/5_by_n/n60/graph44.lgbin,4548,1.323390007019043
545,random graphs/matuszewski/5_by_n/n60/graph45.lgbin,4112,1.177206039428711
546,random graphs/matuszewski/5_by_n/n60/graph46.lgbin,4296,1.1775710582733154
547,random graphs/matuszewski/5_by_n/n60/graph47.lgbin,4392,1.1693592071533203
548,random graphs/matuszewski/5_by_n/n60/graph48.lgbin,5197,1.3493542671203613
549,random graphs/matuszewski/5_by_n/n60/graph49.lgbin,4553,1.3349955081939697
550,random graphs/matuszewski/5_by_n/n60/graph50.lgbin,4589,1.3426947593688965
551,random graphs/matuszewski/5_by_n/n60/graph51.lgbin,4592,1.3511276245117188
552,random graphs/matuszewski/5_by_n/n60/graph52.lgbin,4064,1.3113882541656494
553,random graphs/matuszewski/5_by_n/n60/graph53.lgbin,4331,1.8270461559295654
554,random graphs/matuszewski/5_by_n/n60/graph54.lgbin,4366,1.1530163288116455
555,random graphs/matuszewski/5_by_n/n60/graph55.lgbin,4258,1.8062355518341064
556,random graphs/matuszewski/5_by_n/n60/graph56.lgbin,4793,1.154524326324463
557,random graphs/matuszewski/5_by_n/n60/graph57.lgbin,4305,0.9880268573760986
558,random graphs/matuszewski/5_by_n/n60/graph58.lgbin,4077,1.6664674282073975
559,random graphs/matuszewski/5_by_n/n60/graph59.lgbin,4365,1.1610088348388672
560,random graphs/matuszewski/5_by_n/n60/graph60.lgbin,4400,1.6785054206848145
561,random graphs/matuszewski/5_by_n/n60/graph61.lgbin,4465,3.1486971378326416
562,random graphs/matuszewski/5_by_n/n60/graph62.lgbin,4259,2.7401695251464844
563,random graphs/matuszewski/5_by_n/n60/graph63.lgbin,4845,0.990086555480957
564,random graphs/matuszewski/5_by_n/n60/graph64.lgbin,4411,1.8407409191131592
565,random graphs/matuszewski/5_by_n/n60/graph65.lgbin,4604,1.48685884475708
566,random graphs/matuszewski/5_by_n/n60/graph66.lgbin,4464,1.3238847255706787
567,random graphs/matuszewski/5_by_n/n60/graph67.lgbin,4561,1.3274736404418945
568,random graphs/matuszewski/5_by_n/n60/graph68.lgbin,3978,2.4371190071105957
569,random graphs/matuszewski/5_by_n/n60/graph69.lgbin,4364,1.47591233253479
570,random graphs/matuszewski/5_by_n/n60/graph70.lgbin,4537,1.3488404750823975
571,random graphs/matuszewski/5_by_n/n60/graph71.lgbin,4024,1.1795027256011963
572,random graphs/matuszewski/5_by_n/n60/graph72.lgbin,3792,2.347515821456909
573,random graphs/matuszewski/5_by_n/n60/graph73.lgbin,4390,1.5029714107513428
574,random graphs/matuszewski/5_by_n/n60/graph74.lgbin,4122,1.170882225036621
575,random graphs/matuszewski/5_by_n/n60/graph75.lgbin,4516,1.3366212844848633
576,random graphs/matuszewski/5_by_n/n60/graph76.lgbin,4730,0.8704104423522949
577,random graphs/matuszewski/5_by_n/n60/graph77.lgbin,4622,1.8230414390563965
578,random graphs/matuszewski/5_by_n/n60/graph78.lgbin,4245,2.8331401348114014
579,random graphs/matuszewski/5_by_n/n60/graph79.lgbin,4550,1.0010368824005127
580,random graphs/matuszewski/5_by_n/n60/graph80.lgbin,4632,1.4974777698516846
581,random graphs/matuszewski/5_by_n/n60/graph81.lgbin,4355,1.4936628341674805
582,random graphs/matuszewski/5_by_n/n60/graph82.lgbin,4075,2.3174734115600586
583,random graphs/matuszewski/5_by_n/n60/graph83.lgbin,4582,1.1777136325836182
584,random graphs/matuszewski/5_by_n/n60/graph84.lgbin,4142,1.335533618927002
585,random graphs/matuszewski/5_by_n/n60/graph85.lgbin,4719,1.1664204597473145
586,random graphs/matuszewski/5_by_n/n60/graph86.lgbin,4403,1.0151126384735107
587,random graphs/matuszewski/5_by_n/n60/graph87.lgbin,4451,1.8257803916931152
588,random graphs/matuszewski/5_by_n/n60/graph88.lgbin,4722,1.8387713432312012
589,random graphs/matuszewski/5_by_n/n60/graph89.lgbin,4125,2.1242287158966064
590,random graphs/matuszewski/5_by_n/n60/graph90.lgbin,4400,1.829477310180664
591,random graphs/matuszewski/5_by_n/n60/graph91.lgbin,4482,0.996166467666626
592,random graphs/matuszewski/5_by_n/n60/graph92.lgbin,3884,1.1576652526855469
593,random graphs/matuszewski/5_by_n/n60/graph93.lgbin,3830,1.1560230255126953
594,random graphs/matuszewski/5_by_n/n60/graph94.lgbin,3744,1.6535398960113525
595,random graphs/matuszewski/5_by_n/n60/graph95.lgbin,3995,1.4941673278808594
596,random graphs/matuszewski/5_by_n/n60/graph96.lgbin,4280,1.4895057678222656
597,random graphs/matuszewski/5_by_n/n60/graph97.lgbin,4630,1.8065457344055176
598,random graphs/matuszewski/5_by_n/n60/graph98.lgbin,4607,1.161560297012329
599,random graphs/matuszewski/5_by_n/n60/graph99.lgbin,4511,1.658219575881958
600,random graphs/matuszewski/5_by_n/n70/graph0.lgbin,5950,1.8502907752990723
601,random graphs/matuszewski/5_by_n/n70/graph1.lgbin,6433,2.0256638526916504
602,random graphs/matuszewski/5_by_n/n70/graph2.lgbin,5629,2.0379273891448975
603,random graphs/matuszewski/5_by_n/n70/graph3.lgbin,6101,1.8151566982269287
604,random graphs/matuszewski/5_by_n/n70/graph4.lgbin,5947,2.2466375827789307
605,random graphs/matuszewski/5_by_n/n70/graph5.lgbin,6079,2.2727999687194824
606,random graphs/matuszewski/5_by_n/n70/graph6.lgbin,6034,2.2474331855773926
607,random graphs/matuszewski/5_by_n/n70/graph7.lgbin,6077,2.0228772163391113
608,random graphs/matuszewski/5_by_n/n70/graph8.lgbin,5997,2.246455669403076
609,random graphs/matuszewski/5_by_n/n70/graph9.lgbin,6297,3.161532402038574
610,random graphs/matuszewski/5_by_n/n70/graph10.lgbin,6656,2.0344350337982178
611,random graphs/matuszewski/5_by_n/n70/graph11.lgbin,5746,2.045962333679199
612,random graphs/matuszewski/5_by_n/n70/graph12.lgbin,6135,1.5772905349731445
613,random graphs/matuszewski/5_by_n/n70/graph13.lgbin,6339,1.8178329467773438
614,random graphs/matuszewski/5_by_n/n70/graph14.lgbin,6341,2.0261635780334473
615,random graphs/matuszewski/5_by_n/n70/graph15.lgbin,6368,1.58341383934021
616,random graphs/matuszewski/5_by_n/n70/graph16.lgbin,6709,3.6180636882781982
617,random graphs/matuszewski/5_by_n/n70/graph17.lgbin,6350,2.686450958251953
618,random graphs/matuszewski/5_by_n/n70/graph18.lgbin,5644,3.130187749862671
619,random graphs/matuszewski/5_by_n/n70/graph19.lgbin,5773,3.3816776275634766
620,random graphs/matuszewski/5_by_n/n70/graph20.lgbin,6512,2.0391783714294434
621,random graphs/matuszewski/5_by_n/n70/graph21.lgbin,6303,2.5089142322540283
622,random graphs/matuszewski/5_by_n/n70/graph22.lgbin,5799,2.4485256671905518
623,random graphs/matuszewski/5_by_n/n70/graph23.lgbin,5688,2.015512466430664
624,random graphs/matuszewski/5_by_n/n70/graph24.lgbin,6206,1.8243372440338135
625,random graphs/matuszewski/5_by_n/n70/graph25.lgbin,5536,2.0176987648010254
626,random graphs/matuszewski/5_by_n/n70/graph26.lgbin,5885,1.5851349830627441
627,random graphs/matuszewski/5_by_n/n70/graph27.lgbin,5955,2.316871166229248
628,random graphs/matuszewski/5_by_n/n70/graph28.lgbin,5915,2.1204164028167725
629,random graphs/matuszewski/5_by_n/n70/graph29.lgbin,6276,2.023589611053467
630,random graphs/matuszewski/5_by_n/n70/graph30.lgbin,6266,6.112494707107544
631,random graphs/matuszewski/5_by_n/n70/graph31.lgbin,5734,1.821944236755371
632,random graphs/matuszewski/5_by_n/n70/graph32.lgbin,5450,1.82265043258667
633,random graphs/matuszewski/5_by_n/n70/graph33.lgbin,5837,2.745048999786377
634,random graphs/matuszewski/5_by_n/n70/graph34.lgbin,6252,1.8431377410888672
635,random graphs/matuszewski/5_by_n/n70/graph35.lgbin,5853,1.8588190078735352
636,random graphs/matuszewski/5_by_n/n70/graph36.lgbin,6157,3.3752684593200684
637,random graphs/matuszewski/5_by_n/n70/graph37.lgbin,5557,2.3180551528930664
638,random graphs/matuszewski/5_by_n/n70/graph38.lgbin,6693,3.130866765975952
639,random graphs/matuszewski/5_by_n/n70/graph39.lgbin,5875,1.8137397766113281
640,random graphs/matuszewski/5_by_n/n70/graph40.lgbin,6023,1.5981638431549072
641,random graphs/matuszewski/5_by_n/n70/graph41.lgbin,6410,2.687117338180542
642,random graphs/matuszewski/5_by_n/n70/graph42.lgbin,6738,2.0752382278442383
643,random graphs/matuszewski/5_by_n/n70/graph43.lgbin,5997,2.054636001586914
644,random graphs/matuszewski/5_by_n/n70/graph44.lgbin,5911,1.60239577293396
645,random graphs/matuszewski/5_by_n/n70/graph45.lgbin,6183,3.645395040512085
646,random graphs/matuszewski/5_by_n/n70/graph46.lgbin,5940,2.4972193241119385
647,random graphs/matuszewski/5_by_n/n70/graph47.lgbin,5964,1.8225665092468262
648,random graphs/matuszewski/5_by_n/n70/graph48.lgbin,6105,3.608444929122925
649,random graphs/matuszewski/5_by_n/n70/graph49.lgbin,5663,1.6049096584320068
650,random graphs/matuszewski/5_by_n/n70/graph50.lgbin,5951,2.723600387573242
651,random graphs/matuszewski/5_by_n/n70/graph51.lgbin,6171,2.9436850547790527
652,random graphs/matuszewski/5_by_n/n70/graph52.lgbin,5894,2.0265839099884033
653,random graphs/matuszewski/5_by_n/n70/graph53.lgbin,6036,2.378805160522461
654,random graphs/matuszewski/5_by_n/n70/graph54.lgbin,6368,2.1704061031341553
