Index,File,Crossings,Runtime
107,random graphs/matuszewski/10_by_10_density/d20/graph7.lgbin,361,0.06081676483154297
108,random graphs/matuszewski/10_by_10_density/d20/graph8.lgbin,348,0.06078958511352539
109,random graphs/matuszewski/10_by_10_density/d20/graph9.lgbin,362,0.06136274337768555
110,random graphs/matuszewski/10_by_10_density/d20/graph10.lgbin,306,0.06106305122375488
111,random graphs/matuszewski/10_by_10_density/d20/graph11.lgbin,344,0.060498714447021484
112,random graphs/matuszewski/10_by_10_density/d20/graph12.lgbin,348,0.06081581115722656
113,random graphs/matuszewski/10_by_10_density/d20/graph13.lgbin,328,0.06087303161621094
114,random graphs/matuszewski/10_by_10_density/d20/graph14.lgbin,352,0.060648441314697266
115,random graphs/matuszewski/10_by_10_density/d20/graph15.lgbin,340,0.06116318702697754
116,random graphs/matuszewski/10_by_10_density/d20/graph16.lgbin,313,0.06090283393859863
117,random graphs/matuszewski/10_by_10_density/d20/graph17.lgbin,343,0.06132674217224121
118,random graphs/matuszewski/10_by_10_density/d20/graph18.lgbin,332,0.06093907356262207
119,random graphs/matuszewski/10_by_10_density/d20/graph19.lgbin,355,0.0611271858215332
120,random graphs/matuszewski/10_by_10_density/d20/graph20.lgbin,368,0.061281442642211914
121,random graphs/matuszewski/10_by_10_density/d20/graph21.lgbin,373,0.06606507301330566
122,random graphs/matuszewski/10_by_10_density/d20/graph22.lgbin,348,0.06938886642456055
123,random graphs/matuszewski/10_by_10_density/d20/graph23.lgbin,342,0.06903481483459473
124,random graphs/matuszewski/10_by_10_density/d20/graph24.lgbin,402,0.06902647018432617
125,random graphs/matuszewski/10_by_10_density/d20/graph25.lgbin,360,0.06913971900939941
126,random graphs/matuszewski/10_by_10_density/d20/graph26.lgbin,423,0.0692903995513916
127,random graphs/matuszewski/10_by_10_density/d20/graph27.lgbin,400,0.06934237480163574
128,random graphs/matuszewski/10_by_10_density/d20/graph28.lgbin,335,0.06936240196228027
129,random graphs/matuszewski/10_by_10_density/d20/graph29.lgbin,363,0.06925201416015625
130,random graphs/matuszewski/10_by_10_density/d20/graph30.lgbin,387,0.06922316551208496
131,random graphs/matuszewski/10_by_10_density/d20/graph31.lgbin,329,0.06907081604003906
132,random graphs/matuszewski/10_by_10_density/d20/graph32.lgbin,407,0.06861710548400879
133,random graphs/matuszewski/10_by_10_density/d20/graph33.lgbin,389,0.06907415390014648
134,random graphs/matuszewski/10_by_10_density/d20/graph34.lgbin,309,0.06926989555358887
135,random graphs/matuszewski/10_by_10_density/d20/graph35.lgbin,390,0.0686187744140625
136,random graphs/matuszewski/10_by_10_density/d20/graph36.lgbin,316,0.06897902488708496
137,random graphs/matuszewski/10_by_10_density/d20/graph37.lgbin,310,0.06918621063232422
138,random graphs/matuszewski/10_by_10_density/d20/graph38.lgbin,357,0.06910014152526855
139,random graphs/matuszewski/10_by_10_density/d20/graph39.lgbin,317,0.06890487670898438
140,random graphs/matuszewski/10_by_10_density/d20/graph40.lgbin,384,0.0690915584564209
141,random graphs/matuszewski/10_by_10_density/d20/graph41.lgbin,392,0.0685722827911377
142,random graphs/matuszewski/10_by_10_density/d20/graph42.lgbin,389,0.06927180290222168
143,random graphs/matuszewski/10_by_10_density/d20/graph43.lgbin,343,0.06893110275268555
144,random graphs/matuszewski/10_by_10_density/d20/graph44.lgbin,384,0.06886816024780273
145,random graphs/matuszewski/10_by_10_density/d20/graph45.lgbin,412,0.06907248497009277
146,random graphs/matuszewski/10_by_10_density/d20/graph46.lgbin,336,0.06919217109680176
147,random graphs/matuszewski/10_by_10_density/d20/graph47.lgbin,409,0.06927657127380371
148,random graphs/matuszewski/10_by_10_density/d20/graph48.lgbin,341,0.06901431083679199
149,random graphs/matuszewski/10_by_10_density/d20/graph49.lgbin,356,0.06900429725646973
150,random graphs/matuszewski/10_by_10_density/d20/graph50.lgbin,338,0.06906318664550781
