Index,File,Crossings,Runtime
120,random graphs/matuszewski/10_by_10_density/d20/graph20.lgbin,306,0.049794912338256836
121,random graphs/matuszewski/10_by_10_density/d20/graph21.lgbin,292,0.03782463073730469
122,random graphs/matuszewski/10_by_10_density/d20/graph22.lgbin,301,0.03748893737792969
123,random graphs/matuszewski/10_by_10_density/d20/graph23.lgbin,288,0.03771662712097168
124,random graphs/matuszewski/10_by_10_density/d20/graph24.lgbin,340,0.03768730163574219
125,random graphs/matuszewski/10_by_10_density/d20/graph25.lgbin,310,0.03739476203918457
126,random graphs/matuszewski/10_by_10_density/d20/graph26.lgbin,298,0.03775477409362793
127,random graphs/matuszewski/10_by_10_density/d20/graph27.lgbin,323,0.03758740425109863
128,random graphs/matuszewski/10_by_10_density/d20/graph28.lgbin,348,0.03779196739196777
129,random graphs/matuszewski/10_by_10_density/d20/graph29.lgbin,277,0.037674903869628906
130,random graphs/matuszewski/10_by_10_density/d20/graph30.lgbin,311,0.037644147872924805
131,random graphs/matuszewski/10_by_10_density/d20/graph31.lgbin,305,0.037428855895996094
132,random graphs/matuszewski/10_by_10_density/d20/graph32.lgbin,287,0.0377047061920166
133,random graphs/matuszewski/10_by_10_density/d20/graph33.lgbin,324,0.03727555274963379
134,random graphs/matuszewski/10_by_10_density/d20/graph34.lgbin,335,0.03779435157775879
135,random graphs/matuszewski/10_by_10_density/d20/graph35.lgbin,325,0.03752493858337402
136,random graphs/matuszewski/10_by_10_density/d20/graph36.lgbin,329,0.03711104393005371
137,random graphs/matuszewski/10_by_10_density/d20/graph37.lgbin,279,0.037566423416137695
138,random graphs/matuszewski/10_by_10_density/d20/graph38.lgbin,295,0.037607431411743164
139,random graphs/matuszewski/10_by_10_density/d20/graph39.lgbin,299,0.037629127502441406
140,random graphs/matuszewski/10_by_10_density/d20/graph40.lgbin,353,0.037718772888183594
141,random graphs/matuszewski/10_by_10_density/d20/graph41.lgbin,301,0.03759288787841797
142,random graphs/matuszewski/10_by_10_density/d20/graph42.lgbin,327,0.03773236274719238
143,random graphs/matuszewski/10_by_10_density/d20/graph43.lgbin,336,0.037442684173583984
144,random graphs/matuszewski/10_by_10_density/d20/graph44.lgbin,289,0.03749871253967285
145,random graphs/matuszewski/10_by_10_density/d20/graph45.lgbin,341,0.03750133514404297
146,random graphs/matuszewski/10_by_10_density/d20/graph46.lgbin,343,0.03765463829040527
