Index,File,Crossings,Runtime
148,random graphs/matuszewski/5_by_n/n20/graph48.lgbin,1194,0.0470271110534668
149,random graphs/matuszewski/5_by_n/n20/graph49.lgbin,914,0.04149031639099121
150,random graphs/matuszewski/5_by_n/n20/graph50.lgbin,980,0.06593012809753418
151,random graphs/matuszewski/5_by_n/n20/graph51.lgbin,1007,0.07377839088439941
152,random graphs/matuszewski/5_by_n/n20/graph52.lgbin,950,0.04722428321838379
153,random graphs/matuszewski/5_by_n/n20/graph53.lgbin,1057,0.054781436920166016
154,random graphs/matuszewski/5_by_n/n20/graph54.lgbin,977,0.0567629337310791
155,random graphs/matuszewski/5_by_n/n20/graph55.lgbin,1214,0.04187965393066406
156,random graphs/matuszewski/5_by_n/n20/graph56.lgbin,1123,0.05788254737854004
157,random graphs/matuszewski/5_by_n/n20/graph57.lgbin,1016,0.040604591369628906
158,random graphs/matuszewski/5_by_n/n20/graph58.lgbin,945,0.05597329139709473
159,random graphs/matuszewski/5_by_n/n20/graph59.lgbin,1209,0.06600761413574219
160,random graphs/matuszewski/5_by_n/n20/graph60.lgbin,1062,0.055985212326049805
161,random graphs/matuszewski/5_by_n/n20/graph61.lgbin,1193,0.03656458854675293
162,random graphs/matuszewski/5_by_n/n20/graph62.lgbin,1236,0.052428245544433594
163,random graphs/matuszewski/5_by_n/n20/graph63.lgbin,1111,0.03684520721435547
164,random graphs/matuszewski/5_by_n/n20/graph64.lgbin,1185,0.0610201358795166
165,random graphs/matuszewski/5_by_n/n20/graph65.lgbin,1042,0.04364633560180664
166,random graphs/matuszewski/5_by_n/n20/graph66.lgbin,904,0.07731175422668457
167,random graphs/matuszewski/5_by_n/n20/graph67.lgbin,1131,0.04997134208679199
168,random graphs/matuszewski/5_by_n/n20/graph68.lgbin,1041,0.038802385330200195
169,random graphs/matuszewski/5_by_n/n20/graph69.lgbin,1324,0.04490375518798828
170,random graphs/matuszewski/5_by_n/n20/graph70.lgbin,1169,0.051088571548461914
171,random graphs/matuszewski/5_by_n/n20/graph71.lgbin,1067,0.04851984977722168
172,random graphs/matuszewski/5_by_n/n20/graph72.lgbin,1160,0.0435786247253418
173,random graphs/matuszewski/5_by_n/n20/graph73.lgbin,1109,0.03957724571228027
174,random graphs/matuszewski/5_by_n/n20/graph74.lgbin,1083,0.04721546173095703
175,random graphs/matuszewski/5_by_n/n20/graph75.lgbin,1110,0.06318163871765137
176,random graphs/matuszewski/5_by_n/n20/graph76.lgbin,1118,0.06901884078979492
177,random graphs/matuszewski/5_by_n/n20/graph77.lgbin,1094,0.07528805732727051
178,random graphs/matuszewski/5_by_n/n20/graph78.lgbin,873,0.05393576622009277
179,random graphs/matuszewski/5_by_n/n20/graph79.lgbin,1106,0.03783464431762695
180,random graphs/matuszewski/5_by_n/n20/graph80.lgbin,1145,0.04526066780090332
181,random graphs/matuszewski/5_by_n/n20/graph81.lgbin,1094,0.039153337478637695
182,random graphs/matuszewski/5_by_n/n20/graph82.lgbin,829,0.040280818939208984
183,random graphs/matuszewski/5_by_n/n20/graph83.lgbin,1115,0.05130648612976074
184,random graphs/matuszewski/5_by_n/n20/graph84.lgbin,1146,0.06552910804748535
185,random graphs/matuszewski/5_by_n/n20/graph85.lgbin,998,0.03374290466308594
186,random graphs/matuszewski/5_by_n/n20/graph86.lgbin,963,0.034616708755493164
187,random graphs/matuszewski/5_by_n/n20/graph87.lgbin,1111,0.07523465156555176
188,random graphs/matuszewski/5_by_n/n20/graph88.lgbin,1073,0.06053614616394043
189,random graphs/matuszewski/5_by_n/n20/graph89.lgbin,1092,0.046741485595703125
190,random graphs/matuszewski/5_by_n/n20/graph90.lgbin,857,0.040450096130371094
191,random graphs/matuszewski/5_by_n/n20/graph91.lgbin,1186,0.03513956069946289
192,random graphs/matuszewski/5_by_n/n20/graph92.lgbin,960,0.03883814811706543
193,random graphs/matuszewski/5_by_n/n20/graph93.lgbin,1006,0.04847121238708496
194,random graphs/matuszewski/5_by_n/n20/graph94.lgbin,1157,0.040221214294433594
195,random graphs/matuszewski/5_by_n/n20/graph95.lgbin,1095,0.03921866416931152
196,random graphs/matuszewski/5_by_n/n20/graph96.lgbin,1051,0.07456135749816895
197,random graphs/matuszewski/5_by_n/n20/graph97.lgbin,1173,0.05586361885070801
198,random graphs/matuszewski/5_by_n/n20/graph98.lgbin,979,0.0671393871307373
199,random graphs/matuszewski/5_by_n/n20/graph99.lgbin,1154,0.046582698822021484
200,random graphs/matuszewski/5_by_n/n30/graph0.lgbin,2480,0.1969432830810547
201,random graphs/matuszewski/5_by_n/n30/graph1.lgbin,2519,0.12122106552124023
202,random graphs/matuszewski/5_by_n/n30/graph2.lgbin,2602,0.16121721267700195
203,random graphs/matuszewski/5_by_n/n30/graph3.lgbin,2708,0.12294650077819824
204,random graphs/matuszewski/5_by_n/n30/graph4.lgbin,2552,0.22068095207214355
205,random graphs/matuszewski/5_by_n/n30/graph5.lgbin,2834,0.1562490463256836
206,random graphs/matuszewski/5_by_n/n30/graph6.lgbin,2732,0.09572672843933105
207,random graphs/matuszewski/5_by_n/n30/graph7.lgbin,2461,0.08377814292907715
208,random graphs/matuszewski/5_by_n/n30/graph8.lgbin,2453,0.10851883888244629
209,random graphs/matuszewski/5_by_n/n30/graph9.lgbin,2600,0.1930532455444336
210,random graphs/matuszewski/5_by_n/n30/graph10.lgbin,2614,0.15160799026489258
211,random graphs/matuszewski/5_by_n/n30/graph11.lgbin,2656,0.13837146759033203
212,random graphs/matuszewski/5_by_n/n30/graph12.lgbin,2852,0.11258053779602051
213,random graphs/matuszewski/5_by_n/n30/graph13.lgbin,2635,0.10622334480285645
214,random graphs/matuszewski/5_by_n/n30/graph14.lgbin,2289,0.1304614543914795
215,random graphs/matuszewski/5_by_n/n30/graph15.lgbin,2408,0.08193206787109375
216,random graphs/matuszewski/5_by_n/n30/graph16.lgbin,2355,0.0973355770111084
217,random graphs/matuszewski/5_by_n/n30/graph17.lgbin,2713,0.09535360336303711
218,random graphs/matuszewski/5_by_n/n30/graph18.lgbin,3054,0.12189841270446777
219,random graphs/matuszewski/5_by_n/n30/graph19.lgbin,2586,0.1292572021484375
220,random graphs/matuszewski/5_by_n/n30/graph20.lgbin,2618,0.10398340225219727
221,random graphs/matuszewski/5_by_n/n30/graph21.lgbin,2296,0.11495542526245117
222,random graphs/matuszewski/5_by_n/n30/graph22.lgbin,2277,0.09260964393615723
223,random graphs/matuszewski/5_by_n/n30/graph23.lgbin,2516,0.12875819206237793
224,random graphs/matuszewski/5_by_n/n30/graph24.lgbin,2595,0.10422015190124512
225,random graphs/matuszewski/5_by_n/n30/graph25.lgbin,2172,0.09812784194946289
226,random graphs/matuszewski/5_by_n/n30/graph26.lgbin,2845,0.1083369255065918
227,random graphs/matuszewski/5_by_n/n30/graph27.lgbin,2533,0.09179425239562988
228,random graphs/matuszewski/5_by_n/n30/graph28.lgbin,2338,0.27311038970947266
229,random graphs/matuszewski/5_by_n/n30/graph29.lgbin,2489,0.08192133903503418
230,random graphs/matuszewski/5_by_n/n30/graph30.lgbin,2563,0.09750747680664062
231,random graphs/matuszewski/5_by_n/n30/graph31.lgbin,2362,0.0867302417755127
232,random graphs/matuszewski/5_by_n/n30/graph32.lgbin,2973,0.1333463191986084
233,random graphs/matuszewski/5_by_n/n30/graph33.lgbin,2491,0.12983107566833496
234,random graphs/matuszewski/5_by_n/n30/graph34.lgbin,2617,0.1508791446685791
235,random graphs/matuszewski/5_by_n/n30/graph35.lgbin,2594,0.09852051734924316
236,random graphs/matuszewski/5_by_n/n30/graph36.lgbin,2727,0.09374547004699707
237,random graphs/matuszewski/5_by_n/n30/graph37.lgbin,2516,0.12888598442077637
238,random graphs/matuszewski/5_by_n/n30/graph38.lgbin,2490,0.11850762367248535
239,random graphs/matuszewski/5_by_n/n30/graph39.lgbin,2873,0.10811996459960938
240,random graphs/matuszewski/5_by_n/n30/graph40.lgbin,2805,0.17222189903259277
241,random graphs/matuszewski/5_by_n/n30/graph41.lgbin,2144,0.12604260444641113
242,random graphs/matuszewski/5_by_n/n30/graph42.lgbin,2612,0.09455466270446777
243,random graphs/matuszewski/5_by_n/n30/graph43.lgbin,2311,0.12396550178527832
244,random graphs/matuszewski/5_by_n/n30/graph44.lgbin,2584,0.12421536445617676
245,random graphs/matuszewski/5_by_n/n30/graph45.lgbin,2483,0.17551660537719727
246,random graphs/matuszewski/5_by_n/n30/graph46.lgbin,2460,0.12693357467651367
247,random graphs/matuszewski/5_by_n/n30/graph47.lgbin,2208,0.08754539489746094
248,random graphs/matuszewski/5_by_n/n30/graph48.lgbin,2579,0.12604117393493652
249,random graphs/matuszewski/5_by_n/n30/graph49.lgbin,2846,0.10625720024108887
250,random graphs/matuszewski/5_by_n/n30/graph50.lgbin,2403,0.14856791496276855
251,random graphs/matuszewski/5_by_n/n30/graph51.lgbin,2321,0.10547852516174316
252,random graphs/matuszewski/5_by_n/n30/graph52.lgbin,2436,0.1484825611114502
253,random graphs/matuszewski/5_by_n/n30/graph53.lgbin,2624,0.09789133071899414
254,random graphs/matuszewski/5_by_n/n30/graph54.lgbin,2490,0.08919358253479004
255,random graphs/matuszewski/5_by_n/n30/graph55.lgbin,2589,0.09092068672180176
256,random graphs/matuszewski/5_by_n/n30/graph56.lgbin,3076,0.08936285972595215
257,random graphs/matuszewski/5_by_n/n30/graph57.lgbin,2492,0.20013642311096191
258,random graphs/matuszewski/5_by_n/n30/graph58.lgbin,2594,0.12935566902160645
259,random graphs/matuszewski/5_by_n/n30/graph59.lgbin,2682,0.09203600883483887
260,random graphs/matuszewski/5_by_n/n30/graph60.lgbin,2808,0.1508469581604004
261,random graphs/matuszewski/5_by_n/n30/graph61.lgbin,2413,0.0954275131225586
262,random graphs/matuszewski/5_by_n/n30/graph62.lgbin,2452,0.14012598991394043
263,random graphs/matuszewski/5_by_n/n30/graph63.lgbin,2639,0.10731887817382812
264,random graphs/matuszewski/5_by_n/n30/graph64.lgbin,2375,0.31621766090393066
265,random graphs/matuszewski/5_by_n/n30/graph65.lgbin,2511,0.09716939926147461
266,random graphs/matuszewski/5_by_n/n30/graph66.lgbin,2695,0.12377095222473145
267,random graphs/matuszewski/5_by_n/n30/graph67.lgbin,2849,0.14915013313293457
268,random graphs/matuszewski/5_by_n/n30/graph68.lgbin,2344,0.1254892349243164
269,random graphs/matuszewski/5_by_n/n30/graph69.lgbin,2499,0.12092065811157227
270,random graphs/matuszewski/5_by_n/n30/graph70.lgbin,2434,0.10217833518981934
271,random graphs/matuszewski/5_by_n/n30/graph71.lgbin,2653,0.09117913246154785
272,random graphs/matuszewski/5_by_n/n30/graph72.lgbin,2707,0.21445727348327637
273,random graphs/matuszewski/5_by_n/n30/graph73.lgbin,2556,0.13183164596557617
274,random graphs/matuszewski/5_by_n/n30/graph74.lgbin,2707,0.0992434024810791
275,random graphs/matuszewski/5_by_n/n30/graph75.lgbin,2703,0.17135286331176758
276,random graphs/matuszewski/5_by_n/n30/graph76.lgbin,2597,0.09891891479492188
