Index,File,Crossings,Runtime
112,Rome-Lib/graficon10nodi/grafo462.10,0,0.00024175643920898438
113,Rome-Lib/graficon12nodi/grafo193.12,0,0.0005173683166503906
114,Rome-Lib/graficon12nodi/grafo144.12,0,0.0005445480346679688
115,Rome-Lib/graficon14nodi/grafo1063.14,0,0.0004968643188476562
116,Rome-Lib/graficon13nodi/grafo235.13,0,0.0003070831298828125
117,Rome-Lib/graficon15nodi/grafo2266.15,2,0.0005779266357421875
118,Rome-Lib/graficon11nodi/grafo263.11,0,0.00031495094299316406
119,north/g.11.60.graphml,0,0.0002849102020263672
120,Rome-Lib/graficon12nodi/grafo2938.12,0,0.0002455711364746094
121,north/g.15.38.graphml,0,0.00021648406982421875
122,Rome-Lib/graficon12nodi/grafo933.12,0,0.00018548965454101562
123,north/g.11.37.graphml,2,0.0002219676971435547
124,Rome-Lib/graficon17nodi/grafo903.17,1,0.0007648468017578125
125,Rome-Lib/graficon13nodi/grafo848.13,0,0.0004220008850097656
126,north/g.10.71.graphml,0,0.00010466575622558594
127,Rome-Lib/graficon12nodi/grafo453.12,0,0.0001983642578125
128,north/g.13.114.graphml,0,0.0005652904510498047
129,Rome-Lib/graficon11nodi/grafo1734.11,1,0.0006496906280517578
130,Rome-Lib/graficon12nodi/grafo252.12,0,0.0002002716064453125
131,Rome-Lib/graficon16nodi/grafo322.16,1,0.00042366981506347656
132,Rome-Lib/graficon15nodi/grafo2783.15,3,0.0009407997131347656
133,Rome-Lib/graficon14nodi/grafo642.14,1,0.0007565021514892578
134,Rome-Lib/graficon14nodi/grafo731.14,1,0.0006461143493652344
135,Rome-Lib/graficon10nodi/grafo327.10,0,0.00025463104248046875
136,Rome-Lib/graficon14nodi/grafo403.14,2,0.0008544921875
137,Rome-Lib/graficon12nodi/grafo2607.12,7,0.0009706020355224609
138,Rome-Lib/graficon12nodi/grafo800.12,0,0.00021004676818847656
139,north/g.17.23.graphml,0,0.0005543231964111328
140,Rome-Lib/graficon11nodi/grafo834.11,0,0.0005395412445068359
141,Rome-Lib/graficon15nodi/grafo338.15,9,0.0006504058837890625
142,north/g.10.1.graphml,2,0.00017952919006347656
143,Rome-Lib/graficon11nodi/grafo1099.11,0,0.0003497600555419922
144,north/g.13.69.graphml,0,0.0006091594696044922
145,Rome-Lib/graficon12nodi/grafo2001.12,2,0.0010724067687988281
146,Rome-Lib/graficon13nodi/grafo1719.13,4,0.0008971691131591797
147,Rome-Lib/graficon10nodi/grafo837.10,0,0.00022125244140625
148,Rome-Lib/graficon11nodi/grafo177.11,0,0.0006723403930664062
149,Rome-Lib/graficon11nodi/grafo740.11,1,0.00022149085998535156
150,north/g.17.28.graphml,0,0.0003292560577392578
151,north/g.13.80.graphml,6,0.0007200241088867188
152,north/g.12.122.graphml,0,0.0005857944488525391
153,Rome-Lib/graficon12nodi/grafo2512.12,5,0.0003724098205566406
154,north/g.15.56.graphml,0,0.000823974609375
155,Rome-Lib/graficon11nodi/grafo2812.11,0,0.00023698806762695312
156,north/g.10.56.graphml,0,0.0001938343048095703
157,Rome-Lib/graficon10nodi/grafo3024.10,1,0.0002465248107910156
158,north/g.12.104.graphml,7,0.0012886524200439453
159,Rome-Lib/graficon12nodi/grafo730.12,2,0.0006966590881347656
160,Rome-Lib/graficon12nodi/grafo571.12,0,0.0001609325408935547
161,Rome-Lib/graficon13nodi/grafo548.13,0,0.0001995563507080078
162,Rome-Lib/graficon12nodi/grafo919.12,1,0.0008358955383300781
163,Rome-Lib/graficon11nodi/grafo439.11,0,0.0003962516784667969
164,Rome-Lib/graficon15nodi/grafo2791.15,0,0.0004901885986328125
165,Rome-Lib/graficon10nodi/grafo1123.10,0,0.00021505355834960938
166,Rome-Lib/graficon17nodi/grafo274.17,0,0.000354766845703125
167,north/g.10.2.graphml,2,0.00015544891357421875
168,Rome-Lib/graficon12nodi/grafo352.12,1,0.0003020763397216797
169,Rome-Lib/graficon14nodi/grafo2625.14,0,0.0006096363067626953
170,Rome-Lib/graficon16nodi/grafo640.16,2,0.0003814697265625
171,Rome-Lib/graficon14nodi/grafo1083.14,2,0.0008573532104492188
172,Rome-Lib/graficon13nodi/grafo637.13,0,0.00029468536376953125
173,Rome-Lib/graficon11nodi/grafo751.11,1,0.0008857250213623047
174,Rome-Lib/graficon11nodi/grafo1913.11,5,0.00032639503479003906
175,Rome-Lib/graficon14nodi/grafo2917.14,9,0.0006587505340576172
176,Rome-Lib/graficon12nodi/grafo589.12,0,0.001216888427734375
177,Rome-Lib/graficon13nodi/grafo989.13,0,0.0006933212280273438
178,Rome-Lib/graficon11nodi/grafo246.11,0,0.00015306472778320312
179,north/g.13.41.graphml,0,0.0003676414489746094
180,Rome-Lib/graficon14nodi/grafo536.14,0,0.000438690185546875
181,Rome-Lib/graficon17nodi/grafo2090.17,2,0.0018124580383300781
182,Rome-Lib/graficon13nodi/grafo505.13,0,0.00019741058349609375
183,Rome-Lib/graficon13nodi/grafo2567.13,0,0.00023984909057617188
184,Rome-Lib/graficon16nodi/grafo853.16,0,0.0005209445953369141
185,Rome-Lib/graficon15nodi/grafo2730.15,1,0.00063323974609375
186,Rome-Lib/graficon15nodi/grafo806.15,1,0.0007650852203369141
187,Rome-Lib/graficon15nodi/grafo2459.15,6,0.0008721351623535156
