Index,File,Crossings,Runtime
185,random graphs/matuszewski/k_by_10/k3/graph85.lgbin,52,0.010071277618408203
186,random graphs/matuszewski/k_by_10/k3/graph86.lgbin,32,0.009540319442749023
187,random graphs/matuszewski/k_by_10/k3/graph87.lgbin,54,0.009785890579223633
188,random graphs/matuszewski/k_by_10/k3/graph88.lgbin,57,0.010147809982299805
189,random graphs/matuszewski/k_by_10/k3/graph89.lgbin,45,0.009719133377075195
190,random graphs/matuszewski/k_by_10/k3/graph90.lgbin,49,0.009561538696289062
191,random graphs/matuszewski/k_by_10/k3/graph91.lgbin,44,0.009588241577148438
192,random graphs/matuszewski/k_by_10/k3/graph92.lgbin,43,0.009620428085327148
193,random graphs/matuszewski/k_by_10/k3/graph93.lgbin,41,0.009545326232910156
194,random graphs/matuszewski/k_by_10/k3/graph94.lgbin,26,0.009818553924560547
195,random graphs/matuszewski/k_by_10/k3/graph95.lgbin,36,0.009821414947509766
196,random graphs/matuszewski/k_by_10/k3/graph96.lgbin,47,0.009977579116821289
197,random graphs/matuszewski/k_by_10/k3/graph97.lgbin,31,0.009666919708251953
198,random graphs/matuszewski/k_by_10/k3/graph98.lgbin,51,0.00985264778137207
199,random graphs/matuszewski/k_by_10/k3/graph99.lgbin,29,0.00958561897277832
200,random graphs/matuszewski/k_by_10/k4/graph0.lgbin,79,0.014898538589477539
201,random graphs/matuszewski/k_by_10/k4/graph1.lgbin,82,0.01633763313293457
202,random graphs/matuszewski/k_by_10/k4/graph2.lgbin,73,0.014530658721923828
203,random graphs/matuszewski/k_by_10/k4/graph3.lgbin,50,0.01447916030883789
204,random graphs/matuszewski/k_by_10/k4/graph4.lgbin,77,0.014509439468383789
205,random graphs/matuszewski/k_by_10/k4/graph5.lgbin,78,0.015050888061523438
206,random graphs/matuszewski/k_by_10/k4/graph6.lgbin,84,0.014405965805053711
207,random graphs/matuszewski/k_by_10/k4/graph7.lgbin,110,0.015283823013305664
208,random graphs/matuszewski/k_by_10/k4/graph8.lgbin,74,0.015276193618774414
209,random graphs/matuszewski/k_by_10/k4/graph9.lgbin,120,0.016195297241210938
210,random graphs/matuszewski/k_by_10/k4/graph10.lgbin,86,0.014935731887817383
211,random graphs/matuszewski/k_by_10/k4/graph11.lgbin,85,0.015285730361938477
212,random graphs/matuszewski/k_by_10/k4/graph12.lgbin,81,0.01637887954711914
213,random graphs/matuszewski/k_by_10/k4/graph13.lgbin,86,0.015186786651611328
214,random graphs/matuszewski/k_by_10/k4/graph14.lgbin,94,0.015791893005371094
215,random graphs/matuszewski/k_by_10/k4/graph15.lgbin,81,0.014840126037597656
216,random graphs/matuszewski/k_by_10/k4/graph16.lgbin,82,0.014681339263916016
217,random graphs/matuszewski/k_by_10/k4/graph17.lgbin,61,0.01575613021850586
218,random graphs/matuszewski/k_by_10/k4/graph18.lgbin,61,0.014599323272705078
219,random graphs/matuszewski/k_by_10/k4/graph19.lgbin,76,0.014393329620361328
220,random graphs/matuszewski/k_by_10/k4/graph20.lgbin,105,0.0169217586517334
221,random graphs/matuszewski/k_by_10/k4/graph21.lgbin,70,0.014726400375366211
222,random graphs/matuszewski/k_by_10/k4/graph22.lgbin,91,0.015184640884399414
223,random graphs/matuszewski/k_by_10/k4/graph23.lgbin,90,0.015255212783813477
224,random graphs/matuszewski/k_by_10/k4/graph24.lgbin,81,0.015128374099731445
225,random graphs/matuszewski/k_by_10/k4/graph25.lgbin,81,0.016049861907958984
226,random graphs/matuszewski/k_by_10/k4/graph26.lgbin,70,0.013558149337768555
227,random graphs/matuszewski/k_by_10/k4/graph27.lgbin,65,0.013874292373657227
228,random graphs/matuszewski/k_by_10/k4/graph28.lgbin,91,0.013828754425048828
229,random graphs/matuszewski/k_by_10/k4/graph29.lgbin,68,0.013325929641723633
230,random graphs/matuszewski/k_by_10/k4/graph30.lgbin,68,0.014129400253295898
231,random graphs/matuszewski/k_by_10/k4/graph31.lgbin,112,0.014356613159179688
